graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway3,v_6_3,v_7_3,10,0.1854577504690877,10.004227031549771,89.99577296845023
Town05_Highway3,v_6_3,v_7_3,15,0.48010345544001576,6.669484687699847,93.33051531230015
Town05_Highway3,v_6_3,v_7_3,20,0.34726416903428325,5.0021135157748855,94.99788648422512
Town05_Highway3,v_6_3,v_7_3,25,0.7987180849485835,4.001690812619908,95.99830918738009
Town05_Highway3,v_6_3,v_7_3,30,0.22860561744838342,3.3347423438499235,96.66525765615008
Town05_Highway3,v_6_3,v_7_3,5,0.45184611028176813,20.008454063099542,79.99154593690045
Town05_Highway3,v_6_3,v_7_2,10,0.5541414409128438,20.24098529168294,79.75901470831707
Town05_Highway3,v_6_3,v_7_2,15,0.4467667170674815,16.82732352778863,83.17267647221138
Town05_Highway3,v_6_3,v_7_2,20,0.1608687411251772,15.12049264584147,84.87950735415853
Town05_Highway3,v_6_3,v_7_2,25,0.7841362799317206,14.096394116673176,85.90360588332682
Town05_Highway3,v_6_3,v_7_2,30,0.37832392875542187,13.413661763894314,86.58633823610569
Town05_Highway3,v_6_3,v_7_2,5,0.8759250888785749,30.481970583365882,69.51802941663412
Town05_Highway3,v_6_3,v_7_1,10,0.27601770542519255,30.631710994172778,69.36828900582722
Town05_Highway3,v_6_3,v_7_1,15,0.6987815860414307,27.087807329448516,72.91219267055149
Town05_Highway3,v_6_3,v_7_1,20,0.12556113236747976,25.31585549708639,74.68414450291361
Town05_Highway3,v_6_3,v_7_1,25,0.8682811867735932,24.25268439766911,75.74731560233089
Town05_Highway3,v_6_3,v_7_1,30,0.13239816755142525,23.543903664724258,76.45609633527575
Town05_Highway3,v_6_3,v_7_1,5,0.18264518852414924,41.263421988345556,58.736578011654444
Town05_Highway3,v_4_3,v_5_1,10,0.30950439921002115,25.99466674867388,74.00533325132612
Town05_Highway3,v_4_3,v_5_1,15,0.3219445449520433,23.996444499115917,76.00355550088409
Town05_Highway3,v_4_3,v_5_1,20,0.3498804275268198,22.99733337433694,77.00266662566307
Town05_Highway3,v_4_3,v_5_1,25,0.6978676823652984,22.397866699469553,77.60213330053045
Town05_Highway3,v_4_3,v_5_1,30,0.3352764706763291,21.99822224955796,78.00177775044205
Town05_Highway3,v_4_3,v_5_1,5,0.7894382765115909,31.989333497347758,68.01066650265224
Town05_Highway3,v_4_3,v_5_2,10,0.12935466251484304,15.551653263950483,84.44834673604952
Town05_Highway3,v_4_3,v_5_2,15,0.36367007461106227,13.701102175966987,86.29889782403302
Town05_Highway3,v_4_3,v_5_2,20,0.7966993631093844,12.775826631975242,87.22417336802476
Town05_Highway3,v_4_3,v_5_2,25,0.8561733695689527,12.220661305580194,87.7793386944198
Town05_Highway3,v_4_3,v_5_2,30,0.8238134593142822,11.850551087983494,88.14944891201651
Town05_Highway3,v_4_3,v_5_2,5,0.8714419351470791,21.103306527900966,78.89669347209903
Town05_Highway3,v_4_3,v_5_3,10,0.001,5.399998015036663,94.60000198496334
Town05_Highway3,v_4_3,v_5_3,15,0.001,3.5999986766911083,96.40000132330889
Town05_Highway3,v_4_3,v_5_3,20,0.001,2.6999990075183313,97.30000099248167
Town05_Highway3,v_4_3,v_5_3,25,0.001,2.159999206014665,97.84000079398534
Town05_Highway3,v_4_3,v_5_3,30,0.001,1.7999993383455541,98.20000066165444
Town05_Highway3,v_4_3,v_5_3,5,0.001,10.799996030073325,89.20000396992667
Town05_Highway3,v_2_2,v_3_3,10,0.001,15.551685228418638,84.44831477158137
Town05_Highway3,v_2_2,v_3_3,15,0.001,13.701123485612424,86.29887651438757
Town05_Highway3,v_2_2,v_3_3,20,0.001,12.775842614209319,87.22415738579068
Town05_Highway3,v_2_2,v_3_3,25,0.001,12.220674091367455,87.77932590863254
Town05_Highway3,v_2_2,v_3_3,30,0.001,11.850561742806212,88.1494382571938
Town05_Highway3,v_2_2,v_3_3,5,0.001,21.103370456837276,78.89662954316273
Town05_Highway3,v_2_2,v_3_1,10,0.001,15.551654665654164,84.44834533434583
Town05_Highway3,v_2_2,v_3_1,15,0.001,13.701103110436108,86.29889688956389
Town05_Highway3,v_2_2,v_3_1,20,0.001,12.775827332827081,87.22417266717292
Town05_Highway3,v_2_2,v_3_1,25,0.001,12.220661866261665,87.77933813373834
Town05_Highway3,v_2_2,v_3_1,30,0.001,11.850551555218054,88.14944844478194
Town05_Highway3,v_2_2,v_3_1,5,0.001,21.103309331308328,78.89669066869168
Town05_Highway3,v_2_2,v_3_2,10,0.39229602098173844,5.399999448905574,94.60000055109442
Town05_Highway3,v_2_2,v_3_2,15,0.9757100855230768,3.599999632603716,96.40000036739629
Town05_Highway3,v_2_2,v_3_2,20,0.8234124424983946,2.699999724452787,97.30000027554722
Town05_Highway3,v_2_2,v_3_2,25,0.19424760017387113,2.1599997795622294,97.84000022043777
Town05_Highway3,v_2_2,v_3_2,30,0.5444504884754139,1.799999816301858,98.20000018369814
Town05_Highway3,v_2_2,v_3_2,5,0.590291109256772,10.799998897811149,89.20000110218885
Town05_Highway3,v_6_2,v_7_3,10,0.822383139060574,20.13536874272026,79.86463125727974
Town05_Highway3,v_6_2,v_7_3,15,0.5625462069460115,16.75691249514684,83.24308750485316
Town05_Highway3,v_6_2,v_7_3,20,0.945304030809771,15.06768437136013,84.93231562863987
Town05_Highway3,v_6_2,v_7_3,25,0.1311310349336138,14.054147497088103,85.94585250291189
Town05_Highway3,v_6_2,v_7_3,30,0.211133268287098,13.37845624757342,86.62154375242658
Town05_Highway3,v_6_2,v_7_3,5,0.5895909754908653,30.270737485440517,69.72926251455948
Town05_Highway3,v_6_2,v_7_2,10,0.001,10.210161861765418,89.78983813823459
Town05_Highway3,v_6_2,v_7_2,15,0.001,6.806774574510278,93.19322542548971
Town05_Highway3,v_6_2,v_7_2,20,0.001,5.105080930882709,94.8949190691173
Town05_Highway3,v_6_2,v_7_2,25,0.001,4.084064744706167,95.91593525529383
Town05_Highway3,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486
Town05_Highway3,v_6_2,v_7_2,5,0.001,20.420323723530835,79.57967627646917
Town05_Highway3,v_6_2,v_7_1,10,0.31508127230369226,20.44410103505487,79.55589896494513
Town05_Highway3,v_6_2,v_7_1,15,0.5302059061780836,16.962734023369915,83.03726597663008
Town05_Highway3,v_6_2,v_7_1,20,0.8184930020989767,15.222050517527435,84.77794948247256
Town05_Highway3,v_6_2,v_7_1,25,0.6679763525360172,14.17764041402195,85.82235958597805
Town05_Highway3,v_6_2,v_7_1,30,0.7481594423703541,13.481367011684958,86.51863298831505
Town05_Highway3,v_6_2,v_7_1,5,0.1568892416756401,30.888202070109745,69.11179792989026
Town05_Highway3,v_4_1,v_5_1,10,0.6773239982496261,5.3999981364904635,94.60000186350953
Town05_Highway3,v_4_1,v_5_1,15,0.8084869083090076,3.5999987576603085,96.4000012423397
Town05_Highway3,v_4_1,v_5_1,20,0.9742105332024666,2.6999990682452317,97.30000093175477
Town05_Highway3,v_4_1,v_5_1,25,0.7699693563140472,2.159999254596185,97.84000074540381
Town05_Highway3,v_4_1,v_5_1,30,0.6854557416608504,1.7999993788301543,98.20000062116985
Town05_Highway3,v_4_1,v_5_1,5,0.48398649355703194,10.799996272980927,89.20000372701907
Town05_Highway3,v_4_1,v_5_2,10,0.5478463521377005,15.55168395950895,84.44831604049105
Town05_Highway3,v_4_1,v_5_2,15,0.82796887010014,13.701122639672631,86.29887736032737
Town05_Highway3,v_4_1,v_5_2,20,0.9683396155027743,12.775841979754475,87.22415802024553
Town05_Highway3,v_4_1,v_5_2,25,0.4168372126235308,12.22067358380358,87.77932641619643
Town05_Highway3,v_4_1,v_5_2,30,0.20736023196356296,11.850561319836316,88.14943868016368
Town05_Highway3,v_4_1,v_5_2,5,0.6169194436858059,21.1033679190179,78.8966320809821
Town05_Highway3,v_4_1,v_5_3,10,0.9949689089780035,25.99472567096379,74.00527432903621
Town05_Highway3,v_4_1,v_5_3,15,0.5164739812506745,23.996483780642524,76.00351621935748
Town05_Highway3,v_4_1,v_5_3,20,0.13654970503332448,22.997362835481894,77.0026371645181
Town05_Highway3,v_4_1,v_5_3,25,0.24903294530242098,22.397890268385517,77.60210973161449
Town05_Highway3,v_4_1,v_5_3,30,0.4391757151158441,21.99824189032126,78.00175810967875
Town05_Highway3,v_4_1,v_5_3,5,0.8559423779882257,31.989451341927577,68.01054865807242
Town05_Highway3,v_5_1,v_6_3,10,0.9580333686055077,25.99472823415701,74.00527176584299
Town05_Highway3,v_5_1,v_6_3,15,0.837152741377123,23.996485489438005,76.003514510562
Town05_Highway3,v_5_1,v_6_3,20,0.18188712234731685,22.997364117078504,77.0026358829215
Town05_Highway3,v_5_1,v_6_3,25,0.20688379645637545,22.397891293662802,77.60210870633719
Town05_Highway3,v_5_1,v_6_3,30,0.45689614906909193,21.998242744719,78.001757255281
Town05_Highway3,v_5_1,v_6_3,5,0.8896583406414053,31.989456468314014,68.01054353168598
Town05_Highway3,v_5_1,v_6_2,10,0.43954962803847153,15.551686594681644,84.44831340531836
Town05_Highway3,v_5_1,v_6_2,15,0.5073903290894922,13.70112439645443,86.29887560354557
Town05_Highway3,v_5_1,v_6_2,20,0.667204052479099,12.775843297340822,87.22415670265917
Town05_Highway3,v_5_1,v_6_2,25,0.13046767882194232,12.220674637872659,87.77932536212734
Town05_Highway3,v_5_1,v_6_2,30,0.7366076601901118,11.850562198227214,88.14943780177279
Town05_Highway3,v_5_1,v_6_2,5,0.8886947457884344,21.10337318936329,78.89662681063672
Town05_Highway3,v_5_1,v_6_1,10,0.1524515181595023,5.400000700593341,94.59999929940666
Town05_Highway3,v_5_1,v_6_1,15,0.8968756252527952,3.6000004670622268,96.39999953293777
Town05_Highway3,v_5_1,v_6_1,20,0.9746012566519583,2.7000003502966705,97.29999964970332
Town05_Highway3,v_5_1,v_6_1,25,0.4996663875998122,2.160000280237336,97.83999971976266
Town05_Highway3,v_5_1,v_6_1,30,0.8346636451279142,1.8000002335311134,98.19999976646889
Town05_Highway3,v_5_1,v_6_1,5,0.12236106930627873,10.800001401186682,89.19999859881332
Town05_Highway3,v_9_1,v_10_1,10,0.001,5.089202191502373,94.91079780849762
Town05_Highway3,v_9_1,v_10_1,15,0.001,3.3928014610015818,96.60719853899842
Town05_Highway3,v_9_1,v_10_1,20,0.001,2.5446010957511866,97.45539890424881
Town05_Highway3,v_9_1,v_10_1,25,0.001,2.035680876600949,97.96431912339905
Town05_Highway3,v_9_1,v_10_1,30,0.001,1.6964007305007909,98.30359926949922
Town05_Highway3,v_9_1,v_10_1,5,0.001,10.178404383004747,89.82159561699525
Town05_Highway3,v_9_1,v_10_3,10,0.6247609011434141,25.55839049601646,74.44160950398354
Town05_Highway3,v_9_1,v_10_3,15,0.39193422110684095,23.705593664010973,76.29440633598902
Town05_Highway3,v_9_1,v_10_3,20,0.3000257275435112,22.779195248008232,77.22080475199176
Town05_Highway3,v_9_1,v_10_3,25,0.24683149774810473,22.223356198406584,77.77664380159342
Town05_Highway3,v_9_1,v_10_3,30,0.4501610391748767,21.852796832005488,78.14720316799452
Town05_Highway3,v_9_1,v_10_3,5,0.11101245474504583,31.116780992032922,68.88321900796709
Town05_Highway3,v_9_1,v_10_2,10,0.6178982574176813,15.163304388106429,84.83669561189357
Town05_Highway3,v_9_1,v_10_2,15,0.9077703979349425,13.442202925404285,86.55779707459571
Town05_Highway3,v_9_1,v_10_2,20,0.30213776253077795,12.581652194053214,87.41834780594678
Town05_Highway3,v_9_1,v_10_2,25,0.10744346541606799,12.065321755242572,87.93467824475744
Town05_Highway3,v_9_1,v_10_2,30,0.33365944114579105,11.721101462702142,88.27889853729786
Town05_Highway3,v_9_1,v_10_2,5,0.4947491027693657,20.326608776212858,79.67339122378715
Town05_Highway3,v_7_3,v_8_1,10,0.001,25.585617525851568,74.41438247414843
Town05_Highway3,v_7_3,v_8_1,15,0.001,23.72374501723438,76.27625498276562
Town05_Highway3,v_7_3,v_8_1,20,0.001,22.792808762925784,77.20719123707421
Town05_Highway3,v_7_3,v_8_1,25,0.001,22.234247010340628,77.76575298965938
Town05_Highway3,v_7_3,v_8_1,30,0.001,21.86187250861719,78.13812749138282
Town05_Highway3,v_7_3,v_8_1,5,0.001,31.17123505170314,68.82876494829686
Town05_Highway3,v_7_3,v_8_3,10,0.5276483849415348,4.762495265380171,95.23750473461983
Town05_Highway3,v_7_3,v_8_3,15,0.9966552652491376,3.1749968435867797,96.82500315641322
Town05_Highway3,v_7_3,v_8_3,20,0.9807198321459581,2.3812476326900853,97.61875236730991
Town05_Highway3,v_7_3,v_8_3,25,0.515695510129845,1.904998106152068,98.09500189384794
Town05_Highway3,v_7_3,v_8_3,30,0.3253891727368025,1.5874984217933898,98.41250157820662
Town05_Highway3,v_7_3,v_8_3,5,0.28291683851035254,9.524990530760341,90.47500946923967
Town05_Highway3,v_7_3,v_8_2,10,0.001,15.01950229548853,84.98049770451146
Town05_Highway3,v_7_3,v_8_2,15,0.001,13.34633486365902,86.65366513634098
Town05_Highway3,v_7_3,v_8_2,20,0.001,12.509751147744264,87.49024885225573
Town05_Highway3,v_7_3,v_8_2,25,0.001,12.007800918195413,87.99219908180459
Town05_Highway3,v_7_3,v_8_2,30,0.001,11.67316743182951,88.32683256817049
Town05_Highway3,v_7_3,v_8_2,5,0.001,20.03900459097706,79.96099540902294
Town05_Highway3,v_8_1,v_9_1,10,0.16973525256436944,5.089221692647237,94.91077830735276
Town05_Highway3,v_8_1,v_9_1,15,0.37579075118667693,3.392814461764824,96.60718553823517
Town05_Highway3,v_8_1,v_9_1,20,0.9526551183702241,2.5446108463236183,97.45538915367638
Town05_Highway3,v_8_1,v_9_1,25,0.998799523342627,2.0356886770588947,97.9643113229411
Town05_Highway3,v_8_1,v_9_1,30,0.5687666030284237,1.696407230882412,98.30359276911759
Town05_Highway3,v_8_1,v_9_1,5,0.48236047634723744,10.178443385294473,89.82155661470553
Town05_Highway3,v_8_1,v_9_2,10,0.9933233292023561,15.163319342490404,84.83668065750959
Town05_Highway3,v_8_1,v_9_2,15,0.1590860897024366,13.442212894993602,86.5577871050064
Town05_Highway3,v_8_1,v_9_2,20,0.48591693169621675,12.581659671245202,87.4183403287548
Town05_Highway3,v_8_1,v_9_2,25,0.5367249952305885,12.065327736996162,87.93467226300383
Town05_Highway3,v_8_1,v_9_2,30,0.40112032896044814,11.721106447496801,88.2788935525032
Town05_Highway3,v_8_1,v_9_2,5,0.8498588349935927,20.326638684980807,79.67336131501919
Town05_Highway3,v_8_1,v_9_3,10,0.2316719479202535,25.558401063924542,74.44159893607545
Town05_Highway3,v_8_1,v_9_3,15,0.7647705942142489,23.70560070928303,76.29439929071697
Town05_Highway3,v_8_1,v_9_3,20,0.1494231656932139,22.77920053196227,77.22079946803773
Town05_Highway3,v_8_1,v_9_3,25,0.8420205238895374,22.223360425569815,77.77663957443019
Town05_Highway3,v_8_1,v_9_3,30,0.3580046523903837,21.852800354641513,78.14719964535848
Town05_Highway3,v_8_1,v_9_3,5,0.8096531152904268,31.116802127849088,68.88319787215092
Town05_Highway3,v_7_2,v_8_1,10,0.4386725484593388,15.177265844134809,84.82273415586519
Town05_Highway3,v_7_2,v_8_1,15,0.30631893961999646,13.451510562756539,86.54848943724346
Town05_Highway3,v_7_2,v_8_1,20,0.8660824244400304,12.588632922067404,87.4113670779326
Town05_Highway3,v_7_2,v_8_1,25,0.4676284430509995,12.070906337653923,87.92909366234608
Town05_Highway3,v_7_2,v_8_1,30,0.13402950719537052,11.72575528137827,88.27424471862173
Town05_Highway3,v_7_2,v_8_1,5,0.19345493767798688,20.354531688269617,79.64546831173038
Town05_Highway3,v_7_2,v_8_3,10,0.001,15.005110758603792,84.99488924139621
Town05_Highway3,v_7_2,v_8_3,15,0.001,13.336740505735861,86.66325949426414
Town05_Highway3,v_7_2,v_8_3,20,0.001,12.502555379301896,87.4974446206981
Town05_Highway3,v_7_2,v_8_3,25,0.001,12.002044303441515,87.99795569655848
Town05_Highway3,v_7_2,v_8_3,30,0.001,11.66837025286793,88.33162974713207
Town05_Highway3,v_7_2,v_8_3,5,0.001,20.010221517207583,79.98977848279242
Town05_Highway3,v_7_2,v_8_2,10,0.6974742552299279,4.925851472811871,95.07414852718813
Town05_Highway3,v_7_2,v_8_2,15,0.9836122968753013,3.2839009818745803,96.71609901812542
Town05_Highway3,v_7_2,v_8_2,20,0.9005183817490416,2.4629257364059356,97.53707426359406
Town05_Highway3,v_7_2,v_8_2,25,0.8058429281648161,1.9703405891247483,98.02965941087525
Town05_Highway3,v_7_2,v_8_2,30,0.5651436648258297,1.6419504909372902,98.35804950906271
Town05_Highway3,v_7_2,v_8_2,5,0.42223611890644475,9.851702945623742,90.14829705437626
Town05_Highway3,v_0_0,v_1_3,10,0.38677780598922584,35.604860099988635,64.39513990001137
Town05_Highway3,v_0_0,v_1_3,15,0.5625274082807706,33.73657339999242,66.26342660000758
Town05_Highway3,v_0_0,v_1_3,20,0.9113752591635008,32.80243004999432,67.19756995000569
Town05_Highway3,v_0_0,v_1_3,25,0.17336921582149672,32.24194403999545,67.75805596000455
Town05_Highway3,v_0_0,v_1_3,30,0.40730003567359674,31.86828669999621,68.13171330000378
Town05_Highway3,v_0_0,v_1_3,5,0.11521624872815134,41.20972019997727,58.79027980002273
Town05_Highway3,v_0_0,v_1_2,10,0.001,25.44080490383545,74.55919509616456
Town05_Highway3,v_0_0,v_1_2,15,0.001,23.62720326922363,76.37279673077637
Town05_Highway3,v_0_0,v_1_2,20,0.001,22.720402451917725,77.27959754808228
Town05_Highway3,v_0_0,v_1_2,25,0.001,22.17632196153418,77.82367803846583
Town05_Highway3,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819
Town05_Highway3,v_0_0,v_1_2,5,0.001,30.8816098076709,69.1183901923291
Town05_Highway3,v_0_0,v_1_1,10,0.5067788748048471,15.577832301827769,84.42216769817223
Town05_Highway3,v_0_0,v_1_1,15,0.20257569155296043,13.718554867885178,86.28144513211483
Town05_Highway3,v_0_0,v_1_1,20,0.29589969036004354,12.788916150913884,87.21108384908612
Town05_Highway3,v_0_0,v_1_1,25,0.42784655164179564,12.231132920731106,87.76886707926889
Town05_Highway3,v_0_0,v_1_1,30,0.3714856988541476,11.859277433942589,88.1407225660574
Town05_Highway3,v_0_0,v_1_1,5,0.20071674733545475,21.155664603655538,78.84433539634446
Town05_Highway3,v_1_3,v_2_2,10,0.18778757412881475,20.94605015511559,79.05394984488441
Town05_Highway3,v_1_3,v_2_2,15,0.7028855689503465,17.29736677007706,82.70263322992294
Town05_Highway3,v_1_3,v_2_2,20,0.37026196011903423,15.473025077557795,84.52697492244221
Town05_Highway3,v_1_3,v_2_2,25,0.3174493021854414,14.378420062046235,85.62157993795377
Town05_Highway3,v_1_3,v_2_2,30,0.1076556570933897,13.64868338503853,86.35131661496148
Town05_Highway3,v_1_3,v_2_2,5,0.30514862367590057,31.89210031023118,68.10789968976883
Town05_Highway3,v_1_3,v_2_1,10,0.16147213712168257,31.17616001812113,68.82383998187888
Town05_Highway3,v_1_3,v_2_1,15,0.23562412700147967,27.450773345414085,72.54922665458591
