graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway3,v_27_1,v_28_3,10,0.001,25.99470301364466,74.00529698635535
Town05_Highway3,v_27_1,v_28_3,15,0.001,23.996468675763104,76.00353132423689
Town05_Highway3,v_27_1,v_28_3,20,0.001,22.99735150682233,77.00264849317767
Town05_Highway3,v_27_1,v_28_3,25,0.001,22.397881205457864,77.60211879454214
Town05_Highway3,v_27_1,v_28_3,30,0.001,21.998234337881552,78.00176566211844
Town05_Highway3,v_27_1,v_28_3,5,0.001,31.98940602728932,68.01059397271068
Town05_Highway3,v_27_1,v_28_2,10,0.5881696535510854,15.551672671950726,84.44832732804927
Town05_Highway3,v_27_1,v_28_2,15,0.7002099044148274,13.701115114633817,86.29888488536618
Town05_Highway3,v_27_1,v_28_2,20,0.9242585664656569,12.775836335975363,87.22416366402464
Town05_Highway3,v_27_1,v_28_2,25,0.2966776157102707,12.220669068780289,87.7793309312197
Town05_Highway3,v_27_1,v_28_2,30,0.8052963574461404,11.850557557316908,88.1494424426831
Town05_Highway3,v_27_1,v_28_2,5,0.8338290051966383,21.103345343901452,78.89665465609855
Town05_Highway3,v_27_1,v_28_1,10,0.001,5.399999107920939,94.60000089207907
Town05_Highway3,v_27_1,v_28_1,15,0.001,3.599999405280626,96.40000059471937
Town05_Highway3,v_27_1,v_28_1,20,0.001,2.6999995539604695,97.30000044603953
Town05_Highway3,v_27_1,v_28_1,25,0.001,2.1599996431683754,97.84000035683162
Town05_Highway3,v_27_1,v_28_1,30,0.001,1.799999702640313,98.2000002973597
Town05_Highway3,v_27_1,v_28_1,5,0.001,10.799998215841878,89.20000178415812
Town05_Highway3,v_24_1,v_25_2,10,0.951900452133497,15.551694246035225,84.44830575396477
Town05_Highway3,v_24_1,v_25_2,15,0.2748563644199333,13.701129497356817,86.29887050264318
Town05_Highway3,v_24_1,v_25_2,20,0.7689968902938806,12.775847123017613,87.22415287698239
Town05_Highway3,v_24_1,v_25_2,25,0.9354939409414889,12.22067769841409,87.7793223015859
Town05_Highway3,v_24_1,v_25_2,30,0.16699381544751324,11.850564748678408,88.14943525132159
Town05_Highway3,v_24_1,v_25_2,5,0.29231420142064324,21.10338849207045,78.89661150792955
Town05_Highway3,v_24_1,v_25_1,10,0.4978676716565754,5.400032946514421,94.59996705348559
Town05_Highway3,v_24_1,v_25_1,15,0.922604392993455,3.600021964342947,96.39997803565706
Town05_Highway3,v_24_1,v_25_1,20,0.7657597540501323,2.7000164732572105,97.29998352674279
Town05_Highway3,v_24_1,v_25_1,25,0.4834761198169447,2.160013178605768,97.83998682139423
Town05_Highway3,v_24_1,v_25_1,30,0.6031666515424622,1.8000109821714736,98.19998901782853
Town05_Highway3,v_24_1,v_25_1,5,0.2087693793581792,10.800065893028842,89.19993410697116
Town05_Highway3,v_24_1,v_25_3,10,0.26066870859230246,25.994712808895137,74.00528719110486
Town05_Highway3,v_24_1,v_25_3,15,0.8913763098826307,23.996475205930093,76.0035247940699
Town05_Highway3,v_24_1,v_25_3,20,0.7540256469849058,22.99735640444757,77.00264359555243
Town05_Highway3,v_24_1,v_25_3,25,0.5633738117849671,22.397885123558055,77.60211487644195
Town05_Highway3,v_24_1,v_25_3,30,0.2644753271986685,21.998237602965045,78.00176239703495
Town05_Highway3,v_24_1,v_25_3,5,0.6870939193590945,31.989425617790275,68.01057438220973
Town05_Highway3,v_26_1,v_27_1,10,0.001,5.475600297033661,94.52439970296633
Town05_Highway3,v_26_1,v_27_1,15,0.001,3.65040019802244,96.34959980197756
Town05_Highway3,v_26_1,v_27_1,20,0.001,2.7378001485168304,97.26219985148317
Town05_Highway3,v_26_1,v_27_1,25,0.001,2.190240118813464,97.80975988118654
Town05_Highway3,v_26_1,v_27_1,30,0.001,1.82520009901122,98.17479990098877
Town05_Highway3,v_26_1,v_27_1,5,0.001,10.951200594067322,89.04879940593268
Town05_Highway3,v_26_1,v_27_2,10,0.9920921693939911,15.625219364483929,84.37478063551607
Town05_Highway3,v_26_1,v_27_2,15,0.3139749592609551,13.750146242989285,86.24985375701071
Town05_Highway3,v_26_1,v_27_2,20,0.28939468795296186,12.812609682241964,87.18739031775803
Town05_Highway3,v_26_1,v_27_2,25,0.66880341361289,12.250087745793572,87.74991225420644
Town05_Highway3,v_26_1,v_27_2,30,0.15924465902230286,11.875073121494642,88.12492687850536
Town05_Highway3,v_26_1,v_27_2,5,0.6988922421924482,21.250438728967858,78.74956127103215
Town05_Highway3,v_26_1,v_27_3,10,0.7401000619910656,26.06254882000236,73.93745117999764
Town05_Highway3,v_26_1,v_27_3,15,0.24439805557757668,24.041699213334905,75.95830078666509
Town05_Highway3,v_26_1,v_27_3,20,0.9884766214217364,23.031274410001178,76.96872558999883
Town05_Highway3,v_26_1,v_27_3,25,0.5342095531436709,22.425019528000945,77.57498047199905
Town05_Highway3,v_26_1,v_27_3,30,0.32795448633135005,22.020849606667454,77.97915039333255
Town05_Highway3,v_26_1,v_27_3,5,0.8326200291366164,32.12509764000472,67.87490235999527
Town05_Highway3,v_33_3,v_34_1,10,0.6445640315180936,25.592790012742142,74.40720998725786
Town05_Highway3,v_33_3,v_34_1,15,0.6503473628129383,23.72852667516143,76.27147332483857
Town05_Highway3,v_33_3,v_34_1,20,0.526441252474406,22.79639500637107,77.20360499362893
Town05_Highway3,v_33_3,v_34_1,25,0.5897040431935161,22.23711600509686,77.76288399490315
Town05_Highway3,v_33_3,v_34_1,30,0.9186917148065515,21.864263337580713,78.13573666241929
Town05_Highway3,v_33_3,v_34_1,5,0.2923340358978542,31.18558002548429,68.81441997451572
Town05_Highway3,v_33_3,v_34_3,10,0.6509837866578208,4.773698689390426,95.22630131060957
Town05_Highway3,v_33_3,v_34_3,15,0.9974360073530814,3.18246579292695,96.81753420707305
