graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway2,v_5_2,v_6_2,10,0.49772879087203303,5.4000008220476055,94.5999991779524
Town05_Highway2,v_5_2,v_6_2,15,0.49650753799877234,3.600000548031737,96.39999945196826
Town05_Highway2,v_5_2,v_6_2,20,0.40824154029956505,2.7000004110238027,97.29999958897619
Town05_Highway2,v_5_2,v_6_2,25,0.12600029508289998,2.1600003288190424,97.83999967118096
Town05_Highway2,v_5_2,v_6_2,30,0.8971940997313305,1.8000002740158685,98.19999972598413
Town05_Highway2,v_5_2,v_6_2,5,0.7917587323198595,10.800001644095211,89.1999983559048
Town05_Highway2,v_5_2,v_6_1,10,0.9281686797449795,15.55165585190017,84.44834414809984
Town05_Highway2,v_5_2,v_6_1,15,0.8185022974714177,13.70110390126678,86.29889609873322
Town05_Highway2,v_5_2,v_6_1,20,0.9634294122209562,12.775827925950086,87.22417207404992
Town05_Highway2,v_5_2,v_6_1,25,0.9735775258610765,12.220662340760068,87.77933765923993
Town05_Highway2,v_5_2,v_6_1,30,0.8533764599756425,11.85055195063339,88.14944804936661
Town05_Highway2,v_5_2,v_6_1,5,0.6565833660561909,21.10331170380034,78.89668829619966
Town05_Highway2,v_5_2,v_6_3,10,0.001,15.551686712789076,84.44831328721092
Town05_Highway2,v_5_2,v_6_3,15,0.001,13.701124475192717,86.29887552480729
Town05_Highway2,v_5_2,v_6_3,20,0.001,12.775843356394539,87.22415664360545
Town05_Highway2,v_5_2,v_6_3,25,0.001,12.220674685115629,87.77932531488437
Town05_Highway2,v_5_2,v_6_3,30,0.001,11.850562237596359,88.14943776240364
Town05_Highway2,v_5_2,v_6_3,5,0.001,21.10337342557815,78.89662657442184
Town05_Highway2,v_1_2,v_2_2,10,0.8297120121899327,10.85043932602277,89.14956067397723
Town05_Highway2,v_1_2,v_2_2,15,0.22346896036784697,7.233626217348512,92.76637378265148
Town05_Highway2,v_1_2,v_2_2,20,0.2563368935463898,5.425219663011385,94.57478033698861
Town05_Highway2,v_1_2,v_2_2,25,0.371645116427024,4.340175730409108,95.6598242695909
Town05_Highway2,v_1_2,v_2_2,30,0.5424629246205789,3.616813108674256,96.38318689132575
Town05_Highway2,v_1_2,v_2_2,5,0.4613677880521765,21.70087865204554,78.29912134795447
Town05_Highway2,v_1_2,v_2_1,10,0.3134132322737361,20.930028444418237,79.06997155558176
Town05_Highway2,v_1_2,v_2_1,15,0.7312987057092507,17.28668562961216,82.71331437038785
Town05_Highway2,v_1_2,v_2_1,20,0.9205883496350654,15.465014222209119,84.53498577779088
Town05_Highway2,v_1_2,v_2_1,25,0.6639185846737773,14.372011377767294,85.6279886222327
Town05_Highway2,v_1_2,v_2_1,30,0.17554694390755854,13.64334281480608,86.35665718519392
Town05_Highway2,v_1_2,v_2_1,5,0.9239487472158141,31.860056888836475,68.13994311116352
Town05_Highway2,v_1_2,v_2_3,10,0.2393521874056211,20.923033737884708,79.07696626211529
Town05_Highway2,v_1_2,v_2_3,15,0.3859655931974769,17.282022491923136,82.71797750807687
Town05_Highway2,v_1_2,v_2_3,20,0.9718612721273954,15.461516868942354,84.53848313105765
Town05_Highway2,v_1_2,v_2_3,25,0.6132891097025391,14.369213495153883,85.63078650484611
Town05_Highway2,v_1_2,v_2_3,30,0.9717179067564395,13.641011245961568,86.35898875403844
Town05_Highway2,v_1_2,v_2_3,5,0.8103938131751511,31.846067475769416,68.15393252423058
Town05_Highway2,v_3_1,v_4_1,10,0.6325814197507942,5.400000761320704,94.5999992386793
Town05_Highway2,v_3_1,v_4_1,15,0.5165684563435358,3.6000005075471355,96.39999949245286
Town05_Highway2,v_3_1,v_4_1,20,0.2332928367251576,2.700000380660352,97.29999961933964
Town05_Highway2,v_3_1,v_4_1,25,0.3791168557674707,2.1600003045282814,97.83999969547172
Town05_Highway2,v_3_1,v_4_1,30,0.8724661050838763,1.8000002537735678,98.19999974622644
Town05_Highway2,v_3_1,v_4_1,5,0.5926725063991634,10.800001522641407,89.19999847735859
Town05_Highway2,v_3_1,v_4_3,10,0.001,25.994728152991886,74.00527184700812
Town05_Highway2,v_3_1,v_4_3,15,0.001,23.996485435327926,76.00351456467207
Town05_Highway2,v_3_1,v_4_3,20,0.001,22.997364076495945,77.00263592350406
Town05_Highway2,v_3_1,v_4_3,25,0.001,22.397891261196754,77.60210873880325
Town05_Highway2,v_3_1,v_4_3,30,0.001,21.998242717663963,78.00175728233603
Town05_Highway2,v_3_1,v_4_3,5,0.001,31.989456305983772,68.01054369401623
Town05_Highway2,v_3_1,v_4_2,10,0.46897519107332186,15.551686582024995,84.448313417975
Town05_Highway2,v_3_1,v_4_2,15,0.9090643378308437,13.701124388016662,86.29887561198333
Town05_Highway2,v_3_1,v_4_2,20,0.23663201731715905,12.775843291012498,87.22415670898751
Town05_Highway2,v_3_1,v_4_2,25,0.2718735825375085,12.220674632809999,87.77932536719
Town05_Highway2,v_3_1,v_4_2,30,0.2784407493651969,11.850562194008331,88.14943780599167
Town05_Highway2,v_3_1,v_4_2,5,0.7932171785881925,21.10337316404999,78.89662683595
Town05_Highway2,v_2_2,v_3_1,10,0.8379906870863886,15.551654665654164,84.44834533434583
Town05_Highway2,v_2_2,v_3_1,15,0.9327948273154456,13.701103110436108,86.29889688956389
Town05_Highway2,v_2_2,v_3_1,20,0.42699127502907486,12.775827332827081,87.22417266717292
Town05_Highway2,v_2_2,v_3_1,25,0.8259955392143904,12.220661866261665,87.77933813373834
Town05_Highway2,v_2_2,v_3_1,30,0.5948455109034414,11.850551555218054,88.14944844478194
Town05_Highway2,v_2_2,v_3_1,5,0.2419923025586666,21.103309331308328,78.89669066869168
Town05_Highway2,v_2_2,v_3_2,10,0.4845617645757606,5.399999448905574,94.60000055109442
Town05_Highway2,v_2_2,v_3_2,15,0.6954373958293615,3.599999632603716,96.40000036739629
Town05_Highway2,v_2_2,v_3_2,20,0.7603168481848979,2.699999724452787,97.30000027554722
Town05_Highway2,v_2_2,v_3_2,25,0.7755319053979289,2.1599997795622294,97.84000022043777
Town05_Highway2,v_2_2,v_3_2,30,0.918044921043904,1.799999816301858,98.20000018369814
Town05_Highway2,v_2_2,v_3_2,5,0.29765287528545953,10.799998897811149,89.20000110218885
Town05_Highway2,v_2_2,v_3_3,10,0.001,15.551685228418638,84.44831477158137
Town05_Highway2,v_2_2,v_3_3,15,0.001,13.701123485612424,86.29887651438757
Town05_Highway2,v_2_2,v_3_3,20,0.001,12.775842614209319,87.22415738579068
Town05_Highway2,v_2_2,v_3_3,25,0.001,12.220674091367455,87.77932590863254
Town05_Highway2,v_2_2,v_3_3,30,0.001,11.850561742806212,88.1494382571938
Town05_Highway2,v_2_2,v_3_3,5,0.001,21.103370456837276,78.89662954316273
