graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway2,v_18_1,v_19_1,10,0.001,5.400035007077764,94.59996499292224
Town05_Highway2,v_18_1,v_19_1,15,0.001,3.6000233380518423,96.39997666194816
Town05_Highway2,v_18_1,v_19_1,20,0.001,2.700017503538882,97.29998249646111
Town05_Highway2,v_18_1,v_19_1,25,0.001,2.1600140028311055,97.8399859971689
Town05_Highway2,v_18_1,v_19_1,30,0.001,1.8000116690259211,98.19998833097408
Town05_Highway2,v_18_1,v_19_1,5,0.001,10.800070014155528,89.19992998584448
Town05_Highway2,v_18_1,v_19_3,10,0.44971495006061524,25.99471465971459,74.00528534028541
Town05_Highway2,v_18_1,v_19_3,15,0.38859080400266943,23.996476439809726,76.00352356019027
Town05_Highway2,v_18_1,v_19_3,20,0.14523132699563923,22.997357329857294,77.0026426701427
Town05_Highway2,v_18_1,v_19_3,25,0.15822580266287561,22.397885863885836,77.60211413611417
Town05_Highway2,v_18_1,v_19_3,30,0.8294471911781732,21.998238219904863,78.00176178009514
Town05_Highway2,v_18_1,v_19_3,5,0.5463200905841319,31.989429319429178,68.01057068057082
Town05_Highway2,v_18_1,v_19_2,10,0.7263129528550684,15.551696252085266,84.44830374791474
Town05_Highway2,v_18_1,v_19_2,15,0.25245547774451005,13.70113083472351,86.29886916527649
Town05_Highway2,v_18_1,v_19_2,20,0.5309181735525791,12.775848126042632,87.22415187395737
Town05_Highway2,v_18_1,v_19_2,25,0.9103065747268949,12.220678500834106,87.77932149916589
Town05_Highway2,v_18_1,v_19_2,30,0.9646642884280426,11.850565417361755,88.14943458263825
Town05_Highway2,v_18_1,v_19_2,5,0.936962106657028,21.103392504170532,78.89660749582947
Town05_Highway2,v_19_1,v_20_3,10,0.9495515037514469,25.994673749715275,74.00532625028472
Town05_Highway2,v_19_1,v_20_3,15,0.5980538997643741,23.99644916647685,76.00355083352315
Town05_Highway2,v_19_1,v_20_3,20,0.9821684254717635,22.997336874857638,77.00266312514236
