graph_id,start_node,end_node,speed,risk,cost,utility
Town03_Roundabout,v_12_1,v_13_1,10,0.001,3.5999991544085357,96.40000084559146
Town03_Roundabout,v_12_1,v_13_1,15,0.001,2.399999436272357,97.60000056372765
Town03_Roundabout,v_12_1,v_13_1,20,0.001,1.7999995772042678,98.20000042279574
Town03_Roundabout,v_12_1,v_13_1,25,0.001,1.4399996617634143,98.56000033823659
Town03_Roundabout,v_12_1,v_13_1,30,0.001,1.1999997181361786,98.80000028186382
Town03_Roundabout,v_12_1,v_13_1,5,0.001,7.199998308817071,92.80000169118293
Town03_Roundabout,v_12_1,v_13_2,10,0.3397340055470906,13.625343079981896,86.37465692001811
Town03_Roundabout,v_12_1,v_13_2,15,0.15306730572189164,12.416895386654597,87.5831046133454
Town03_Roundabout,v_12_1,v_13_2,20,0.9672021611765471,11.812671539990948,88.18732846000906
Town03_Roundabout,v_12_1,v_13_2,25,0.7909525755129034,11.450137231992759,88.54986276800724
Town03_Roundabout,v_12_1,v_13_2,30,0.30402859089203405,11.2084476933273,88.7915523066727
Town03_Roundabout,v_12_1,v_13_2,5,0.44348330450584683,17.25068615996379,82.74931384003621
Town03_Roundabout,v_12_1,v_13_3,10,0.6386349823897722,23.700852678459164,76.29914732154083
Town03_Roundabout,v_12_1,v_13_3,15,0.9116725743400378,22.467235118972773,77.53276488102722
Town03_Roundabout,v_12_1,v_13_3,20,0.2806075869215151,21.850426339229582,78.14957366077041
Town03_Roundabout,v_12_1,v_13_3,25,0.17368915098126725,21.480341071383666,78.51965892861634
Town03_Roundabout,v_12_1,v_13_3,30,0.4774525343683712,21.233617559486387,78.76638244051361
Town03_Roundabout,v_12_1,v_13_3,5,0.6190284435953668,27.401705356918328,72.59829464308167
Town03_Roundabout,v_12_1,v_13_4,10,0.5254762319887152,33.82501889433474,66.17498110566527
Town03_Roundabout,v_12_1,v_13_4,15,0.5516280857078437,32.55001259622316,67.44998740377684
Town03_Roundabout,v_12_1,v_13_4,20,0.1533512277402073,31.91250944716737,68.08749055283263
Town03_Roundabout,v_12_1,v_13_4,25,0.6193936230037186,31.530007557733896,68.4699924422661
Town03_Roundabout,v_12_1,v_13_4,30,0.9554580487685287,31.27500629811158,68.72499370188842
Town03_Roundabout,v_12_1,v_13_4,5,0.9793855119117473,37.65003778866948,62.34996221133052
Town03_Roundabout,v_12_1,v_13_5,10,0.6734153424085619,43.99550400666212,56.00449599333788
Town03_Roundabout,v_12_1,v_13_5,15,0.9804643242117869,42.66366933777475,57.33633066222525
Town03_Roundabout,v_12_1,v_13_5,20,0.6172453249248291,41.99775200333106,58.00224799666894
Town03_Roundabout,v_12_1,v_13_5,25,0.7104248044698935,41.59820160266485,58.40179839733515
Town03_Roundabout,v_12_1,v_13_5,30,0.6218896763018146,41.331834668887375,58.668165331112625
Town03_Roundabout,v_12_1,v_13_5,5,0.23424545321214268,47.99100801332424,52.00899198667576
Town03_Roundabout,v_12_1,v_13_6,10,0.6354677999039355,54.20936154068477,45.79063845931523
Town03_Roundabout,v_12_1,v_13_6,15,0.5309399258293073,52.80624102712318,47.19375897287682
Town03_Roundabout,v_12_1,v_13_6,20,0.8238388981834938,52.104680770342384,47.895319229657616
Town03_Roundabout,v_12_1,v_13_6,25,0.6791747664531128,51.683744616273906,48.316255383726094
Town03_Roundabout,v_12_1,v_13_6,30,0.15850716753670863,51.40312051356159,48.59687948643841
Town03_Roundabout,v_12_1,v_13_6,5,0.14244988467820122,58.418723081369535,41.581276918630465
Town03_Roundabout,v_9_6,v_10_5,10,0.11321691202780304,13.539550698246458,86.46044930175354
Town03_Roundabout,v_9_6,v_10_5,15,0.28146695978331204,12.359700465497639,87.64029953450236
Town03_Roundabout,v_9_6,v_10_5,20,0.2569629635058945,11.769775349123229,88.23022465087678
Town03_Roundabout,v_9_6,v_10_5,25,0.2084718733939988,11.415820279298583,88.58417972070141
Town03_Roundabout,v_9_6,v_10_5,30,0.7366965224581201,11.17985023274882,88.82014976725118
Town03_Roundabout,v_9_6,v_10_5,5,0.9828459539659403,17.079101396492916,82.92089860350708
Town03_Roundabout,v_9_6,v_10_6,10,0.21772615380067856,3.2959445873840374,96.70405541261596
Town03_Roundabout,v_9_6,v_10_6,15,0.3473283288010405,2.197296391589358,97.80270360841064
Town03_Roundabout,v_9_6,v_10_6,20,0.37850839154944627,1.6479722936920187,98.35202770630798
Town03_Roundabout,v_9_6,v_10_6,25,0.9314979778356873,1.3183778349536148,98.68162216504639
Town03_Roundabout,v_9_6,v_10_6,30,0.9829222431623955,1.098648195794679,98.90135180420532
Town03_Roundabout,v_9_6,v_10_6,5,0.5501417254147531,6.591889174768075,93.40811082523193
Town03_Roundabout,v_9_6,v_10_1,10,0.001,54.83462232287851,45.16537767712149
Town03_Roundabout,v_9_6,v_10_1,15,0.001,53.22308154858567,46.77691845141433
Town03_Roundabout,v_9_6,v_10_1,20,0.001,52.41731116143925,47.58268883856075
Town03_Roundabout,v_9_6,v_10_1,25,0.001,51.9338489291514,48.0661510708486
Town03_Roundabout,v_9_6,v_10_1,30,0.001,51.611540774292834,48.388459225707166
Town03_Roundabout,v_9_6,v_10_1,5,0.001,59.66924464575702,40.33075535424298
Town03_Roundabout,v_9_6,v_10_7,10,0.9924992127239473,13.096226903922965,86.90377309607703
Town03_Roundabout,v_9_6,v_10_7,15,0.821085924523061,12.064151269281975,87.93584873071802
Town03_Roundabout,v_9_6,v_10_7,20,0.3325838194900925,11.548113451961482,88.45188654803852
Town03_Roundabout,v_9_6,v_10_7,25,0.8358080328382882,11.238490761569185,88.76150923843082
Town03_Roundabout,v_9_6,v_10_7,30,0.6918641134935064,11.032075634640988,88.96792436535901
Town03_Roundabout,v_9_6,v_10_7,5,0.5157494648767734,16.19245380784593,83.80754619215406
Town03_Roundabout,v_9_6,v_10_2,10,0.3521280298496091,44.47267646268956,55.52732353731044
Town03_Roundabout,v_9_6,v_10_2,15,0.9253547323814163,42.98178430845971,57.01821569154029
Town03_Roundabout,v_9_6,v_10_2,20,0.7245663296553456,42.23633823134478,57.76366176865522
Town03_Roundabout,v_9_6,v_10_2,25,0.4269700801562767,41.78907058507583,58.21092941492417
Town03_Roundabout,v_9_6,v_10_2,30,0.35289643111589775,41.490892154229854,58.509107845770146
Town03_Roundabout,v_9_6,v_10_2,5,0.10239514627044237,48.945352925379126,51.054647074620874
Town03_Roundabout,v_9_6,v_10_3,10,0.639102894073616,34.1332670143474,65.86673298565259
Town03_Roundabout,v_9_6,v_10_3,15,0.9224958596109921,32.755511342898274,67.24448865710173
Town03_Roundabout,v_9_6,v_10_3,20,0.30280583712253617,32.066633507173705,67.9333664928263
Town03_Roundabout,v_9_6,v_10_3,25,0.17935747831784282,31.65330680573896,68.34669319426104
Town03_Roundabout,v_9_6,v_10_3,30,0.88683988303399,31.377755671449137,68.62224432855086
Town03_Roundabout,v_9_6,v_10_3,5,0.4512272270603648,38.26653402869481,61.73346597130519
Town03_Roundabout,v_9_6,v_10_4,10,0.8758563644499192,23.820574621212977,76.17942537878702
Town03_Roundabout,v_9_6,v_10_4,15,0.5142509821340508,22.54704974747532,77.45295025252469
Town03_Roundabout,v_9_6,v_10_4,20,0.12793851588667834,21.91028731060649,78.08971268939351
Town03_Roundabout,v_9_6,v_10_4,25,0.3256310070559745,21.52822984848519,78.47177015151482
Town03_Roundabout,v_9_6,v_10_4,30,0.7456951760771793,21.27352487373766,78.72647512626234
Town03_Roundabout,v_9_6,v_10_4,5,0.7661912447662665,27.641149242425957,72.35885075757405
Town03_Roundabout,v_11_6,v_12_1,10,0.001,54.80951536214631,45.19048463785369
Town03_Roundabout,v_11_6,v_12_1,15,0.001,53.206343574764205,46.793656425235795
Town03_Roundabout,v_11_6,v_12_1,20,0.001,52.40475768107316,47.59524231892684
Town03_Roundabout,v_11_6,v_12_1,25,0.001,51.923806144858524,48.076193855141476
Town03_Roundabout,v_11_6,v_12_1,30,0.001,51.6031717873821,48.3968282126179
Town03_Roundabout,v_11_6,v_12_1,5,0.001,59.61903072429262,40.38096927570738
Town03_Roundabout,v_11_6,v_12_6,10,0.8762773810722414,4.289952765805646,95.71004723419435
Town03_Roundabout,v_11_6,v_12_6,15,0.21160675293008813,2.8599685105370973,97.1400314894629
Town03_Roundabout,v_11_6,v_12_6,20,0.780970450974952,2.144976382902823,97.85502361709717
Town03_Roundabout,v_11_6,v_12_6,25,0.7883487830168548,1.7159811063222585,98.28401889367774
Town03_Roundabout,v_11_6,v_12_6,30,0.2568649329056989,1.4299842552685487,98.57001574473145
Town03_Roundabout,v_11_6,v_12_6,5,0.7163910199872903,8.579905531611292,91.42009446838871
Town03_Roundabout,v_11_6,v_12_4,10,0.18805510898329691,24.375717273295738,75.62428272670427
Town03_Roundabout,v_11_6,v_12_4,15,0.8249649542984124,22.917144848863824,77.08285515113617
Town03_Roundabout,v_11_6,v_12_4,20,0.15734217765203415,22.187858636647867,77.81214136335214
Town03_Roundabout,v_11_6,v_12_4,25,0.6318040987652606,21.750286909318294,78.24971309068171
Town03_Roundabout,v_11_6,v_12_4,30,0.4418307641218322,21.458572424431914,78.5414275755681
Town03_Roundabout,v_11_6,v_12_4,5,0.9215135805788293,28.751434546591476,71.24856545340853
Town03_Roundabout,v_11_6,v_12_2,10,0.5341227950654089,44.62629980094284,55.37370019905716
Town03_Roundabout,v_11_6,v_12_2,15,0.5636139271196059,43.084199867295226,56.915800132704774
Town03_Roundabout,v_11_6,v_12_2,20,0.849692146378285,42.313149900471416,57.686850099528584
Town03_Roundabout,v_11_6,v_12_2,25,0.5357334682050949,41.85051992037714,58.14948007962286
Town03_Roundabout,v_11_6,v_12_2,30,0.7152422042031233,41.54209993364761,58.45790006635239
Town03_Roundabout,v_11_6,v_12_2,5,0.44968198961439787,49.25259960188568,50.74740039811432
Town03_Roundabout,v_11_6,v_12_5,10,0.11145199494161688,14.31169888108223,85.68830111891776
Town03_Roundabout,v_11_6,v_12_5,15,0.7975619872289457,12.874465920721486,87.12553407927851
Town03_Roundabout,v_11_6,v_12_5,20,0.8163317182145771,12.155849440541115,87.84415055945888
Town03_Roundabout,v_11_6,v_12_5,25,0.35427284857325925,11.72467955243289,88.27532044756711
Town03_Roundabout,v_11_6,v_12_5,30,0.8356065489454972,11.437232960360742,88.56276703963925
Town03_Roundabout,v_11_6,v_12_5,5,0.5965321864724474,18.62339776216446,81.37660223783554
Town03_Roundabout,v_11_6,v_12_3,10,0.2720463360790938,34.481071770914646,65.51892822908536
Town03_Roundabout,v_11_6,v_12_3,15,0.46445572705748894,32.987381180609766,67.01261881939024
