graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_14_5,v_15_4,10,0.7815029359149519,13.782648574864144,86.21735142513586
Town01_T-Intersection,v_14_5,v_15_4,15,0.15448744400920494,12.521765716576095,87.4782342834239
Town01_T-Intersection,v_14_5,v_15_4,20,0.351493689362367,11.891324287432072,88.10867571256793
Town01_T-Intersection,v_14_5,v_15_4,25,0.11269387485255253,11.513059429945658,88.48694057005434
Town01_T-Intersection,v_14_5,v_15_4,30,0.7177745885229826,11.260882858288047,88.73911714171196
Town01_T-Intersection,v_14_5,v_15_4,5,0.1248689504845632,17.565297149728288,82.43470285027172
Town01_T-Intersection,v_14_5,v_15_7,10,0.41649821027061984,23.856539385546267,76.14346061445373
Town01_T-Intersection,v_14_5,v_15_7,15,0.7502183053129912,22.571026257030844,77.42897374296916
Town01_T-Intersection,v_14_5,v_15_7,20,0.935199800271037,21.92826969277313,78.07173030722687
Town01_T-Intersection,v_14_5,v_15_7,25,0.3674483199765506,21.542615754218506,78.4573842457815
Town01_T-Intersection,v_14_5,v_15_7,30,0.7519028106661757,21.285513128515422,78.71448687148458
Town01_T-Intersection,v_14_5,v_15_7,5,0.8249328913504376,27.71307877109253,72.28692122890747
Town01_T-Intersection,v_14_5,v_15_5,10,0.5846484601741074,3.758848098388715,96.24115190161129
Town01_T-Intersection,v_14_5,v_15_5,15,0.11190840645690242,2.5058987322591433,97.49410126774086
Town01_T-Intersection,v_14_5,v_15_5,20,0.9410939508612638,1.8794240491943575,98.12057595080564
Town01_T-Intersection,v_14_5,v_15_5,25,0.21825628670390376,1.503539239355486,98.49646076064451
Town01_T-Intersection,v_14_5,v_15_5,30,0.9561476813774746,1.2529493661295716,98.74705063387043
Town01_T-Intersection,v_14_5,v_15_5,5,0.22677681576229264,7.51769619677743,92.48230380322256
Town01_T-Intersection,v_14_5,v_15_6,10,0.40687966584750046,13.783618434847826,86.21638156515218
Town01_T-Intersection,v_14_5,v_15_6,15,0.47835498074879024,12.52241228989855,87.47758771010145
Town01_T-Intersection,v_14_5,v_15_6,20,0.8280916501968395,11.891809217423912,88.10819078257609
Town01_T-Intersection,v_14_5,v_15_6,25,0.6776885249341994,11.51344737393913,88.48655262606087
Town01_T-Intersection,v_14_5,v_15_6,30,0.3769433356570714,11.261206144949275,88.73879385505073
Town01_T-Intersection,v_14_5,v_15_6,5,0.16018244899792972,17.567236869695652,82.43276313030435
Town01_T-Intersection,v_14_5,v_15_3,10,0.001,23.854519755502093,76.1454802444979
Town01_T-Intersection,v_14_5,v_15_3,15,0.001,22.569679837001395,77.43032016299861
Town01_T-Intersection,v_14_5,v_15_3,20,0.001,21.927259877751045,78.07274012224896
Town01_T-Intersection,v_14_5,v_15_3,25,0.001,21.541807902200837,78.45819209779916
Town01_T-Intersection,v_14_5,v_15_3,30,0.001,21.284839918500698,78.7151600814993
Town01_T-Intersection,v_14_5,v_15_3,5,0.001,27.709039511004185,72.29096048899581
Town01_T-Intersection,v_14_5,v_15_1,10,0.5153199880275359,44.13625365137484,55.86374634862516
Town01_T-Intersection,v_14_5,v_15_1,15,0.6077541097919479,42.757502434249886,57.242497565750114
Town01_T-Intersection,v_14_5,v_15_1,20,0.9708430726470979,42.068126825687415,57.931873174312585
Town01_T-Intersection,v_14_5,v_15_1,25,0.5626537755737113,41.65450146054993,58.34549853945007
Town01_T-Intersection,v_14_5,v_15_1,30,0.5775658242894192,41.37875121712494,58.62124878287506
Town01_T-Intersection,v_14_5,v_15_1,5,0.8909951910930568,48.27250730274967,51.72749269725033
Town01_T-Intersection,v_14_5,v_15_2,10,0.9353230610341753,33.97309107396002,66.02690892603998
Town01_T-Intersection,v_14_5,v_15_2,15,0.8974308208129536,32.64872738264001,67.35127261736
Town01_T-Intersection,v_14_5,v_15_2,20,0.7750609421066239,31.98654553698001,68.01345446302
Town01_T-Intersection,v_14_5,v_15_2,25,0.708335008281742,31.58923642958401,68.410763570416
Town01_T-Intersection,v_14_5,v_15_2,30,0.33181122342354813,31.324363691320006,68.67563630868
Town01_T-Intersection,v_14_5,v_15_2,5,0.5965304782467254,37.94618214792004,62.05381785207996
Town01_T-Intersection,v_14_6,v_15_4,10,0.001,23.8493916263992,76.1506083736008
Town01_T-Intersection,v_14_6,v_15_4,15,0.001,22.56626108426613,77.43373891573387
Town01_T-Intersection,v_14_6,v_15_4,20,0.001,21.924695813199598,78.0753041868004
