graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_10_5,v_11_5,10,0.8990263799097102,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_10_5,v_11_5,15,0.44936764068162083,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_10_5,v_11_5,20,0.5636337576038876,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_10_5,v_11_5,25,0.7815197808534051,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_10_5,v_11_5,30,0.8791655523117764,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_10_5,v_11_5,5,0.7467031620172223,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_10_5,v_11_7,10,0.5794672879622051,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_10_5,v_11_7,15,0.4729610969871717,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_10_5,v_11_7,20,0.6983235172876433,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_10_5,v_11_7,25,0.7948703688896326,21.480343253011764,78.51965674698823
Town01_T-Intersection,v_10_5,v_11_7,30,0.8062687693450006,21.233619377509804,78.7663806224902
Town01_T-Intersection,v_10_5,v_11_7,5,0.30735652926341134,27.401716265058816,72.59828373494119
Town01_T-Intersection,v_10_5,v_11_1,10,0.8159173030906187,43.995496022320104,56.004503977679896
Town01_T-Intersection,v_10_5,v_11_1,15,0.7565772282921532,42.66366401488007,57.33633598511993
Town01_T-Intersection,v_10_5,v_11_1,20,0.9465854760080664,41.99774801116005,58.00225198883995
Town01_T-Intersection,v_10_5,v_11_1,25,0.3676437353382276,41.59819840892804,58.40180159107196
Town01_T-Intersection,v_10_5,v_11_1,30,0.210435894357258,41.331832007440035,58.668167992559965
Town01_T-Intersection,v_10_5,v_11_1,5,0.6520884687846362,47.99099204464021,52.00900795535979
Town01_T-Intersection,v_10_5,v_11_4,10,0.8930007906826379,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_10_5,v_11_4,15,0.7422886610280774,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_10_5,v_11_4,20,0.9371568969852333,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_10_5,v_11_4,25,0.8492411081648417,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_10_5,v_11_4,30,0.6934391443453466,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_10_5,v_11_4,5,0.9473360425388971,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_10_5,v_11_2,10,0.8387323447647554,33.82501298747061,66.17498701252939
Town01_T-Intersection,v_10_5,v_11_2,15,0.5685289456053437,32.550008658313736,67.44999134168626
Town01_T-Intersection,v_10_5,v_11_2,20,0.3238067091511158,31.912506493735304,68.08749350626469
Town01_T-Intersection,v_10_5,v_11_2,25,0.15883532112409057,31.53000519498824,68.46999480501177
Town01_T-Intersection,v_10_5,v_11_2,30,0.8596236006323106,31.275004329156868,68.72499567084313
Town01_T-Intersection,v_10_5,v_11_2,5,0.5530478640503269,37.650025974941215,62.349974025058785
Town01_T-Intersection,v_10_5,v_11_3,10,0.8433430264960661,23.700848962169395,76.2991510378306
Town01_T-Intersection,v_10_5,v_11_3,15,0.2714845987400466,22.467232641446262,77.53276735855374
Town01_T-Intersection,v_10_5,v_11_3,20,0.8531829215345504,21.850424481084698,78.1495755189153
Town01_T-Intersection,v_10_5,v_11_3,25,0.44758880896567665,21.480339584867757,78.51966041513225
Town01_T-Intersection,v_10_5,v_11_3,30,0.7014777276838015,21.23361632072313,78.76638367927687
Town01_T-Intersection,v_10_5,v_11_3,5,0.23732065279853576,27.401697924338787,72.59830207566121
Town01_T-Intersection,v_10_5,v_11_6,10,0.5412695970382405,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_10_5,v_11_6,15,0.40622480974242514,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_10_5,v_11_6,20,0.18741386662944365,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_10_5,v_11_6,25,0.9820226020938643,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_10_5,v_11_6,30,0.9699124080952757,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_10_5,v_11_6,5,0.44114130813980246,17.250692530605484,82.74930746939452
