graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway1,v_13_1,v_14_2,10,0.001,15.163343934178464,84.83665606582153
Town05_Highway1,v_13_1,v_14_2,15,0.001,13.44222928945231,86.55777071054769
Town05_Highway1,v_13_1,v_14_2,20,0.001,12.581671967089232,87.41832803291076
Town05_Highway1,v_13_1,v_14_2,25,0.001,12.065337573671385,87.93466242632861
Town05_Highway1,v_13_1,v_14_2,30,0.001,11.721114644726155,88.27888535527384
Town05_Highway1,v_13_1,v_14_2,5,0.001,20.326687868356927,79.67331213164307
Town05_Highway1,v_13_1,v_14_1,10,0.001,5.08922447211536,94.91077552788464
Town05_Highway1,v_13_1,v_14_1,15,0.001,3.3928163147435733,96.60718368525643
Town05_Highway1,v_13_1,v_14_1,20,0.001,2.54461223605768,97.45538776394233
Town05_Highway1,v_13_1,v_14_1,25,0.001,2.035689788846144,97.96431021115386
Town05_Highway1,v_13_1,v_14_1,30,0.001,1.6964081573717866,98.30359184262821
Town05_Highway1,v_13_1,v_14_1,5,0.001,10.17844894423072,89.82155105576928
Town05_Highway1,v_13_1,v_14_3,10,0.5393908890784526,25.558445623093835,74.44155437690617
Town05_Highway1,v_13_1,v_14_3,15,0.10968785923575697,23.705630415395888,76.29436958460411
Town05_Highway1,v_13_1,v_14_3,20,0.5380581811107021,22.779222811546916,77.22077718845308
Town05_Highway1,v_13_1,v_14_3,25,0.1530196920805219,22.223378249237534,77.77662175076247
Town05_Highway1,v_13_1,v_14_3,30,0.7652234954565266,21.852815207697944,78.14718479230206
Town05_Highway1,v_13_1,v_14_3,5,0.28400851371579555,31.11689124618767,68.88310875381234
Town05_Highway1,v_16_1,v_17_2,10,0.001,15.466173855483678,84.53382614451633
Town05_Highway1,v_16_1,v_17_2,15,0.001,13.644115903655784,86.35588409634421
Town05_Highway1,v_16_1,v_17_2,20,0.001,12.733086927741839,87.26691307225816
Town05_Highway1,v_16_1,v_17_2,25,0.001,12.186469542193471,87.81353045780654
Town05_Highway1,v_16_1,v_17_2,30,0.001,11.822057951827892,88.17794204817211
Town05_Highway1,v_16_1,v_17_2,5,0.001,20.932347710967356,79.06765228903265
Town05_Highway1,v_16_1,v_17_1,10,0.001,5.311536597711492,94.6884634022885
Town05_Highway1,v_16_1,v_17_1,15,0.001,3.5410243984743275,96.45897560152568
Town05_Highway1,v_16_1,v_17_1,20,0.001,2.655768298855746,97.34423170114425
Town05_Highway1,v_16_1,v_17_1,25,0.001,2.1246146390845966,97.8753853609154
Town05_Highway1,v_16_1,v_17_1,30,0.001,1.7705121992371637,98.22948780076284
Town05_Highway1,v_16_1,v_17_1,5,0.001,10.623073195422984,89.37692680457701
Town05_Highway1,v_16_1,v_17_3,10,0.5003267724788768,25.91809048298007,74.08190951701994
Town05_Highway1,v_16_1,v_17_3,15,0.8268954230031533,23.945393655320046,76.05460634467995
Town05_Highway1,v_16_1,v_17_3,20,0.10622416887850779,22.959045241490035,77.04095475850997
Town05_Highway1,v_16_1,v_17_3,25,0.40595453420900185,22.367236193192028,77.63276380680797
Town05_Highway1,v_16_1,v_17_3,30,0.9391924043182371,21.972696827660023,78.02730317233997
Town05_Highway1,v_16_1,v_17_3,5,0.38558145218382656,31.83618096596014,68.16381903403986
Town05_Highway1,v_14_2,v_15_1,10,0.17578284472154798,15.177247770715361,84.82275222928465
Town05_Highway1,v_14_2,v_15_1,15,0.7670723019867153,13.45149851381024,86.54850148618976
Town05_Highway1,v_14_2,v_15_1,20,0.8437406185204286,12.58862388535768,87.41137611464232
Town05_Highway1,v_14_2,v_15_1,25,0.7495097149512783,12.070899108286145,87.92910089171386
Town05_Highway1,v_14_2,v_15_1,30,0.9674789225272594,11.72574925690512,88.27425074309488
Town05_Highway1,v_14_2,v_15_1,5,0.45902493558578006,20.354495541430722,79.64550445856928
Town05_Highway1,v_14_2,v_15_2,10,0.1672612611280385,4.925846994816412,95.07415300518359
Town05_Highway1,v_14_2,v_15_2,15,0.3468754122612187,3.2838979965442747,96.71610200345573
Town05_Highway1,v_14_2,v_15_2,20,0.32562137686214077,2.462923497408206,97.53707650259179
Town05_Highway1,v_14_2,v_15_2,25,0.7704173339642131,1.9703387979265647,98.02966120207344
Town05_Highway1,v_14_2,v_15_2,30,0.8893799305342798,1.6419489982721374,98.35805100172786
Town05_Highway1,v_14_2,v_15_2,5,0.8487823474271907,9.851693989632825,90.14830601036718
Town05_Highway1,v_14_2,v_15_3,10,0.9465765180083242,15.005120605469815,84.99487939453019
Town05_Highway1,v_14_2,v_15_3,15,0.6857959389782006,13.336747070313208,86.66325292968679
Town05_Highway1,v_14_2,v_15_3,20,0.2438681201161409,12.502560302734906,87.4974396972651
Town05_Highway1,v_14_2,v_15_3,25,0.8983826980305835,12.002048242187925,87.99795175781207
Town05_Highway1,v_14_2,v_15_3,30,0.3571892644171675,11.668373535156604,88.3316264648434
Town05_Highway1,v_14_2,v_15_3,5,0.8026331556859632,20.01024121093963,79.98975878906037
Town05_Highway1,v_16_3,v_17_2,10,0.42216869939577994,15.391138443351602,84.60886155664839
Town05_Highway1,v_16_3,v_17_2,15,0.48894287557614036,13.594092295567734,86.40590770443227
Town05_Highway1,v_16_3,v_17_2,20,0.2743867900742686,12.6955692216758,87.3044307783242
Town05_Highway1,v_16_3,v_17_2,25,0.32121202380051544,12.156455377340642,87.84354462265935
Town05_Highway1,v_16_3,v_17_2,30,0.47130075345855293,11.797046147783867,88.20295385221613
Town05_Highway1,v_16_3,v_17_2,5,0.4983627012864692,20.782276886703205,79.2177231132968
Town05_Highway1,v_16_3,v_17_1,10,0.1724732078232536,25.844939374985508,74.1550606250145
Town05_Highway1,v_16_3,v_17_1,15,0.9768493967685804,23.896626249990337,76.10337375000967
Town05_Highway1,v_16_3,v_17_1,20,0.8383116820410307,22.922469687492754,77.07753031250725
Town05_Highway1,v_16_3,v_17_1,25,0.9928899540248831,22.337975749994204,77.6620242500058
Town05_Highway1,v_16_3,v_17_1,30,0.11429547984401585,21.94831312499517,78.05168687500483
Town05_Highway1,v_16_3,v_17_1,5,0.21621655064851955,31.689878749971015,68.31012125002898
Town05_Highway1,v_16_3,v_17_3,10,0.5767237505169281,5.235502692794214,94.76449730720579
Town05_Highway1,v_16_3,v_17_3,15,0.44254613322170044,3.4903351285294755,96.50966487147052
Town05_Highway1,v_16_3,v_17_3,20,0.43464468387358335,2.617751346397107,97.38224865360289
Town05_Highway1,v_16_3,v_17_3,25,0.2809810632279687,2.0942010771176855,97.90579892288231
Town05_Highway1,v_16_3,v_17_3,30,0.7621482345094431,1.7451675642647377,98.25483243573527
Town05_Highway1,v_16_3,v_17_3,5,0.648665221491596,10.471005385588429,89.52899461441157
Town05_Highway1,v_15_1,v_16_1,10,0.3635851725832876,5.08922669455009,94.91077330544991
Town05_Highway1,v_15_1,v_16_1,15,0.7758413387569266,3.3928177963667263,96.60718220363327
Town05_Highway1,v_15_1,v_16_1,20,0.27690765778938214,2.544613347275045,97.45538665272495
Town05_Highway1,v_15_1,v_16_1,25,0.5909707630802848,2.035690677820036,97.96430932217996
Town05_Highway1,v_15_1,v_16_1,30,0.6141803206857018,1.6964088981833632,98.30359110181664
Town05_Highway1,v_15_1,v_16_1,5,0.22092121959770114,10.17845338910018,89.82154661089982
Town05_Highway1,v_15_1,v_16_3,10,0.001,25.558440744110083,74.44155925588991
Town05_Highway1,v_15_1,v_16_3,15,0.001,23.705627162740054,76.29437283725994
Town05_Highway1,v_15_1,v_16_3,20,0.001,22.779220372055043,77.22077962794495
Town05_Highway1,v_15_1,v_16_3,25,0.001,22.223376297644034,77.77662370235596
Town05_Highway1,v_15_1,v_16_3,30,0.001,21.85281358137003,78.14718641862997
Town05_Highway1,v_15_1,v_16_3,5,0.001,31.116881488220166,68.88311851177983
Town05_Highway1,v_15_1,v_16_2,10,0.941868990459771,15.163342496495181,84.83665750350482
Town05_Highway1,v_15_1,v_16_2,15,0.15677122178866765,13.442228330996787,86.55777166900322
Town05_Highway1,v_15_1,v_16_2,20,0.6402121595735638,12.581671248247591,87.41832875175241
Town05_Highway1,v_15_1,v_16_2,25,0.972425369186115,12.065336998598072,87.93466300140193
Town05_Highway1,v_15_1,v_16_2,30,0.32990077830479214,11.721114165498394,88.27888583450161
Town05_Highway1,v_15_1,v_16_2,5,0.7411544331366902,20.326684992990362,79.67331500700963
Town05_Highway1,v_15_2,v_16_1,10,0.1689371360930627,15.177268099593396,84.82273190040661
Town05_Highway1,v_15_2,v_16_1,15,0.3949060847484035,13.451512066395598,86.5484879336044
Town05_Highway1,v_15_2,v_16_1,20,0.92518862253891,12.588634049796699,87.4113659502033
Town05_Highway1,v_15_2,v_16_1,25,0.3091268275242216,12.070907239837359,87.92909276016265
Town05_Highway1,v_15_2,v_16_1,30,0.610986483969768,11.725756033197799,88.2742439668022
Town05_Highway1,v_15_2,v_16_1,5,0.39840882680741385,20.354536199186793,79.6454638008132
Town05_Highway1,v_15_2,v_16_3,10,0.35648187949461474,15.005106864685102,84.9948931353149
Town05_Highway1,v_15_2,v_16_3,15,0.7723941639732579,13.336737909790067,86.66326209020994
Town05_Highway1,v_15_2,v_16_3,20,0.6482663940422932,12.502553432342552,87.49744656765745
Town05_Highway1,v_15_2,v_16_3,25,0.27348270280613574,12.002042745874041,87.99795725412596
Town05_Highway1,v_15_2,v_16_3,30,0.549063325800688,11.668368954895033,88.33163104510497
Town05_Highway1,v_15_2,v_16_3,5,0.9149314193454713,20.010213729370204,79.98978627062979
Town05_Highway1,v_15_2,v_16_2,10,0.001,4.925850658779026,95.07414934122097
Town05_Highway1,v_15_2,v_16_2,15,0.001,3.283900439186017,96.71609956081399
Town05_Highway1,v_15_2,v_16_2,20,0.001,2.462925329389513,97.5370746706105
Town05_Highway1,v_15_2,v_16_2,25,0.001,1.9703402635116103,98.02965973648838
Town05_Highway1,v_15_2,v_16_2,30,0.001,1.6419502195930085,98.35804978040699
Town05_Highway1,v_15_2,v_16_2,5,0.001,9.851701317558051,90.14829868244195
Town05_Highway1,v_18_2,v_19_1,10,0.45059265426210926,20.080000715294453,79.91999928470554
Town05_Highway1,v_18_2,v_19_1,15,0.2337450970970633,16.72000047686297,83.27999952313704
Town05_Highway1,v_18_2,v_19_1,20,0.29783334064940337,15.040000357647227,84.95999964235277
Town05_Highway1,v_18_2,v_19_1,25,0.7156168752840584,14.032000286117782,85.96799971388222
Town05_Highway1,v_18_2,v_19_1,30,0.45030926790973813,13.360000238431486,86.63999976156852
Town05_Highway1,v_18_2,v_19_1,5,0.7012790162261432,30.16000143058891,69.8399985694111
Town05_Highway1,v_14_1,v_15_1,10,0.9967656037772988,5.089195660595801,94.9108043394042
Town05_Highway1,v_14_1,v_15_1,15,0.7942225544275806,3.3927971070638674,96.60720289293613
Town05_Highway1,v_14_1,v_15_1,20,0.7144877303717299,2.5445978302979007,97.4554021697021
Town05_Highway1,v_14_1,v_15_1,25,0.794666604863669,2.0356782642383204,97.96432173576169
Town05_Highway1,v_14_1,v_15_1,30,0.961356481558384,1.6963985535319337,98.30360144646806
Town05_Highway1,v_14_1,v_15_1,5,0.7259488241968017,10.178391321191603,89.8216086788084
Town05_Highway1,v_14_1,v_15_2,10,0.001,15.163329539700612,84.83667046029939
Town05_Highway1,v_14_1,v_15_2,15,0.001,13.44221969313374,86.55778030686626
Town05_Highway1,v_14_1,v_15_2,20,0.001,12.581664769850306,87.4183352301497
Town05_Highway1,v_14_1,v_15_2,25,0.001,12.065331815880246,87.93466818411976
Town05_Highway1,v_14_1,v_15_2,30,0.001,11.72110984656687,88.27889015343312
Town05_Highway1,v_14_1,v_15_2,5,0.001,20.326659079401225,79.67334092059878
Town05_Highway1,v_14_1,v_15_3,10,0.001,25.558445464612056,74.44155453538795
Town05_Highway1,v_14_1,v_15_3,15,0.001,23.70563030974137,76.29436969025863
Town05_Highway1,v_14_1,v_15_3,20,0.001,22.779222732306028,77.22077726769398
Town05_Highway1,v_14_1,v_15_3,25,0.001,22.223378185844822,77.77662181415518
Town05_Highway1,v_14_1,v_15_3,30,0.001,21.852815154870683,78.14718484512932
Town05_Highway1,v_14_1,v_15_3,5,0.001,31.116890929224112,68.88310907077589
Town05_Highway1,v_15_3,v_16_1,10,0.001,25.585604746955262,74.41439525304475
Town05_Highway1,v_15_3,v_16_1,15,0.001,23.723736497970172,76.27626350202982
Town05_Highway1,v_15_3,v_16_1,20,0.001,22.79280237347763,77.20719762652237
Town05_Highway1,v_15_3,v_16_1,25,0.001,22.234241898782102,77.7657581012179
Town05_Highway1,v_15_3,v_16_1,30,0.001,21.861868248985086,78.13813175101491
Town05_Highway1,v_15_3,v_16_1,5,0.001,31.17120949391052,68.82879050608948
Town05_Highway1,v_15_3,v_16_3,10,0.442199308610292,4.762475513551106,95.23752448644889
Town05_Highway1,v_15_3,v_16_3,15,0.830570402043417,3.174983675700737,96.82501632429927
Town05_Highway1,v_15_3,v_16_3,20,0.14221461282032946,2.381237756775553,97.61876224322445
Town05_Highway1,v_15_3,v_16_3,25,0.9653047980070341,1.9049902054204422,98.09500979457955
Town05_Highway1,v_15_3,v_16_3,30,0.2204009204501428,1.5874918378503684,98.41250816214963
Town05_Highway1,v_15_3,v_16_3,5,0.8780784444792721,9.524951027102212,90.47504897289778
Town05_Highway1,v_15_3,v_16_2,10,0.21382701376868019,15.019486065436954,84.98051393456305
Town05_Highway1,v_15_3,v_16_2,15,0.34173212658915686,13.346324043624636,86.65367595637537
Town05_Highway1,v_15_3,v_16_2,20,0.2665162100232099,12.509743032718477,87.49025696728152
Town05_Highway1,v_15_3,v_16_2,25,0.5253063793647281,12.007794426174781,87.99220557382522
Town05_Highway1,v_15_3,v_16_2,30,0.12013971369471647,11.673162021812317,88.32683797818768
Town05_Highway1,v_15_3,v_16_2,5,0.2271355985923904,20.03897213087391,79.9610278691261
Town05_Highway1,v_18_3,v_19_1,10,0.001,30.161822224989862,69.83817777501014
Town05_Highway1,v_18_3,v_19_1,15,0.001,26.77454814999324,73.22545185000676
Town05_Highway1,v_18_3,v_19_1,20,0.001,25.08091111249493,74.91908888750507
Town05_Highway1,v_18_3,v_19_1,25,0.001,24.064728889995944,75.93527111000405
Town05_Highway1,v_18_3,v_19_1,30,0.001,23.387274074996622,76.61272592500337
Town05_Highway1,v_18_3,v_19_1,5,0.001,40.323644449979724,59.676355550020276
Town05_Highway1,v_16_2,v_17_2,10,0.001,5.273519604232016,94.72648039576798
Town05_Highway1,v_16_2,v_17_2,15,0.001,3.5156797361546768,96.48432026384532
Town05_Highway1,v_16_2,v_17_2,20,0.001,2.636759802116008,97.363240197884
Town05_Highway1,v_16_2,v_17_2,25,0.001,2.109407841692806,97.8905921583072
Town05_Highway1,v_16_2,v_17_2,30,0.001,1.7578398680773384,98.24216013192266
Town05_Highway1,v_16_2,v_17_2,5,0.001,10.547039208464032,89.45296079153597
Town05_Highway1,v_16_2,v_17_1,10,0.30272605011030984,15.428190545316205,84.5718094546838
Town05_Highway1,v_16_2,v_17_1,15,0.30234612052069054,13.61879369687747,86.38120630312253
Town05_Highway1,v_16_2,v_17_1,20,0.6869613026129845,12.714095272658103,87.2859047273419
Town05_Highway1,v_16_2,v_17_1,25,0.7957422908845463,12.171276218126483,87.82872378187352
Town05_Highway1,v_16_2,v_17_1,30,0.4841840912052753,11.809396848438734,88.19060315156126
Town05_Highway1,v_16_2,v_17_1,5,0.5799093966128246,20.85638109063241,79.14361890936759
Town05_Highway1,v_16_2,v_17_3,10,0.12694819023121506,15.429385803032847,84.57061419696716
Town05_Highway1,v_16_2,v_17_3,15,0.45602391069009485,13.619590535355231,86.38040946464477
Town05_Highway1,v_16_2,v_17_3,20,0.67020861204691,12.714692901516424,87.28530709848357
Town05_Highway1,v_16_2,v_17_3,25,0.4530521051366925,12.17175432121314,87.82824567878686
Town05_Highway1,v_16_2,v_17_3,30,0.6364743997947868,11.809795267677616,88.19020473232239
Town05_Highway1,v_16_2,v_17_3,5,0.6828723946595172,20.858771606065694,79.14122839393431
Town05_Highway1,v_11_3,v_12_3,10,0.3071723731391682,4.762502853414411,95.23749714658558
Town05_Highway1,v_11_3,v_12_3,15,0.38580948832980855,3.175001902276273,96.82499809772372
Town05_Highway1,v_11_3,v_12_3,20,0.29749697264408803,2.3812514267072054,97.61874857329279
Town05_Highway1,v_11_3,v_12_3,25,0.6946278373677159,1.905001141365764,98.09499885863424
Town05_Highway1,v_11_3,v_12_3,30,0.7596295270799305,1.5875009511381366,98.41249904886186
Town05_Highway1,v_11_3,v_12_3,5,0.43534843772876797,9.525005706828821,90.47499429317118
Town05_Highway1,v_11_3,v_12_2,10,0.8992326166330745,15.019497213609867,84.98050278639013
Town05_Highway1,v_11_3,v_12_2,15,0.9369705324915447,13.34633147573991,86.65366852426008
