graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway3,v_8_1,v_9_1,10,0.7450253822097694,5.089221692647237,94.91077830735276
Town05_Highway3,v_8_1,v_9_1,15,0.538931178557869,3.392814461764824,96.60718553823517
Town05_Highway3,v_8_1,v_9_1,20,0.2891569667612958,2.5446108463236183,97.45538915367638
Town05_Highway3,v_8_1,v_9_1,25,0.18030303941743372,2.0356886770588947,97.9643113229411
Town05_Highway3,v_8_1,v_9_1,30,0.131975845061925,1.696407230882412,98.30359276911759
Town05_Highway3,v_8_1,v_9_1,5,0.576359103570508,10.178443385294473,89.82155661470553
Town05_Highway3,v_8_1,v_9_2,10,0.001,15.163319342490404,84.83668065750959
Town05_Highway3,v_8_1,v_9_2,15,0.001,13.442212894993602,86.5577871050064
Town05_Highway3,v_8_1,v_9_2,20,0.001,12.581659671245202,87.4183403287548
Town05_Highway3,v_8_1,v_9_2,25,0.001,12.065327736996162,87.93467226300383
Town05_Highway3,v_8_1,v_9_2,30,0.001,11.721106447496801,88.2788935525032
Town05_Highway3,v_8_1,v_9_2,5,0.001,20.326638684980807,79.67336131501919
Town05_Highway3,v_8_1,v_9_3,10,0.3632601225578618,25.558401063924542,74.44159893607545
Town05_Highway3,v_8_1,v_9_3,15,0.6754380405037127,23.70560070928303,76.29439929071697
Town05_Highway3,v_8_1,v_9_3,20,0.7734284970059243,22.77920053196227,77.22079946803773
Town05_Highway3,v_8_1,v_9_3,25,0.538374474525473,22.223360425569815,77.77663957443019
Town05_Highway3,v_8_1,v_9_3,30,0.36521644522999175,21.852800354641513,78.14719964535848
Town05_Highway3,v_8_1,v_9_3,5,0.11655737507661162,31.116802127849088,68.88319787215092
Town05_Highway3,v_6_2,v_7_2,10,0.7429236843706378,10.210161861765418,89.78983813823459
Town05_Highway3,v_6_2,v_7_2,15,0.21892166081350933,6.806774574510278,93.19322542548971
Town05_Highway3,v_6_2,v_7_2,20,0.5884990532309916,5.105080930882709,94.8949190691173
Town05_Highway3,v_6_2,v_7_2,25,0.2529014832121575,4.084064744706167,95.91593525529383
Town05_Highway3,v_6_2,v_7_2,30,0.7264469263139374,3.403387287255139,96.59661271274486
Town05_Highway3,v_6_2,v_7_2,5,0.2476351838192251,20.420323723530835,79.57967627646917
Town05_Highway3,v_6_2,v_7_3,10,0.3515292195122548,20.13536874272026,79.86463125727974
Town05_Highway3,v_6_2,v_7_3,15,0.2504528473219696,16.75691249514684,83.24308750485316
Town05_Highway3,v_6_2,v_7_3,20,0.7874392793366498,15.06768437136013,84.93231562863987
Town05_Highway3,v_6_2,v_7_3,25,0.8447733856804396,14.054147497088103,85.94585250291189
Town05_Highway3,v_6_2,v_7_3,30,0.47289069682962925,13.37845624757342,86.62154375242658
Town05_Highway3,v_6_2,v_7_3,5,0.12390392046276504,30.270737485440517,69.72926251455948
Town05_Highway3,v_6_2,v_7_1,10,0.8781398711518599,20.44410103505487,79.55589896494513
Town05_Highway3,v_6_2,v_7_1,15,0.8798033693063464,16.962734023369915,83.03726597663008
Town05_Highway3,v_6_2,v_7_1,20,0.9333936911572955,15.222050517527435,84.77794948247256
Town05_Highway3,v_6_2,v_7_1,25,0.607744990137556,14.17764041402195,85.82235958597805
Town05_Highway3,v_6_2,v_7_1,30,0.5100093633328184,13.481367011684958,86.51863298831505
Town05_Highway3,v_6_2,v_7_1,5,0.11131967232776818,30.888202070109745,69.11179792989026
Town05_Highway3,v_4_3,v_5_2,10,0.001,15.551653263950483,84.44834673604952
Town05_Highway3,v_4_3,v_5_2,15,0.001,13.701102175966987,86.29889782403302
Town05_Highway3,v_4_3,v_5_2,20,0.001,12.775826631975242,87.22417336802476
Town05_Highway3,v_4_3,v_5_2,25,0.001,12.220661305580194,87.7793386944198
Town05_Highway3,v_4_3,v_5_2,30,0.001,11.850551087983494,88.14944891201651
Town05_Highway3,v_4_3,v_5_2,5,0.001,21.103306527900966,78.89669347209903
Town05_Highway3,v_4_3,v_5_1,10,0.13034508404660664,25.99466674867388,74.00533325132612
Town05_Highway3,v_4_3,v_5_1,15,0.8426133378805315,23.996444499115917,76.00355550088409
Town05_Highway3,v_4_3,v_5_1,20,0.8592186325051909,22.99733337433694,77.00266662566307
Town05_Highway3,v_4_3,v_5_1,25,0.5165525755660552,22.397866699469553,77.60213330053045
Town05_Highway3,v_4_3,v_5_1,30,0.7512582770068355,21.99822224955796,78.00177775044205
Town05_Highway3,v_4_3,v_5_1,5,0.7845847796489199,31.989333497347758,68.01066650265224
Town05_Highway3,v_4_3,v_5_3,10,0.6716205350714886,5.399998015036663,94.60000198496334
Town05_Highway3,v_4_3,v_5_3,15,0.9803098537930629,3.5999986766911083,96.40000132330889
Town05_Highway3,v_4_3,v_5_3,20,0.48027253177090945,2.6999990075183313,97.30000099248167
Town05_Highway3,v_4_3,v_5_3,25,0.9786778073161718,2.159999206014665,97.84000079398534
Town05_Highway3,v_4_3,v_5_3,30,0.5075295750018852,1.7999993383455541,98.20000066165444
Town05_Highway3,v_4_3,v_5_3,5,0.1632474803749417,10.799996030073325,89.20000396992667
Town05_Highway3,v_7_2,v_8_1,10,0.2562648434061846,15.177265844134809,84.82273415586519
Town05_Highway3,v_7_2,v_8_1,15,0.9289561928675563,13.451510562756539,86.54848943724346
Town05_Highway3,v_7_2,v_8_1,20,0.6563968247803862,12.588632922067404,87.4113670779326
Town05_Highway3,v_7_2,v_8_1,25,0.17054498835589554,12.070906337653923,87.92909366234608
Town05_Highway3,v_7_2,v_8_1,30,0.9866263816949732,11.72575528137827,88.27424471862173
Town05_Highway3,v_7_2,v_8_1,5,0.6312078091345766,20.354531688269617,79.64546831173038
Town05_Highway3,v_7_2,v_8_2,10,0.9703979933097381,4.925851472811871,95.07414852718813
Town05_Highway3,v_7_2,v_8_2,15,0.8342796299836603,3.2839009818745803,96.71609901812542
Town05_Highway3,v_7_2,v_8_2,20,0.4544866808628556,2.4629257364059356,97.53707426359406
Town05_Highway3,v_7_2,v_8_2,25,0.7318394317672234,1.9703405891247483,98.02965941087525
Town05_Highway3,v_7_2,v_8_2,30,0.9608967209326308,1.6419504909372902,98.35804950906271
Town05_Highway3,v_7_2,v_8_2,5,0.8150921258639003,9.851702945623742,90.14829705437626
Town05_Highway3,v_7_2,v_8_3,10,0.6920172648886841,15.005110758603792,84.99488924139621
Town05_Highway3,v_7_2,v_8_3,15,0.5198553032774337,13.336740505735861,86.66325949426414
Town05_Highway3,v_7_2,v_8_3,20,0.4162229052595494,12.502555379301896,87.4974446206981
