graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_6_6,0,0.006,67.2168963546027,532.7831036453973,63.00000017023436,76.6986218723839,88797.18394089956,6,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_6 > v_5_6 > v_6_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_6_6,1,0.636315467999107,67.20000002385352,532.7999999761465,60.00000020023435,76.79999985687894,837.3205222427412,6,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6 > v_5_6 > v_6_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_6_6,v_10_6,0,0.12133439690730353,5.400000017808466,394.59999998219155,40.00000013306271,51.199999904921754,3252.169294447115,4,v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 20 > 30 > 30
Town01_T-Intersection,1,v_6_6,v_10_6,1,0.7487145725244051,5.040000016631211,394.9599999833688,40.00000013306271,51.199999904921754,527.5174472051493,4,v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 25 > 30 > 30
Town01_T-Intersection,1,v_6_6,v_10_6,2,0.8591793468006738,4.800000015846374,395.19999998415364,40.00000013306271,51.199999904921754,459.97381275022485,4,v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30 > 30
Town01_T-Intersection,2,v_10_6,v_14_6,0,0.004,24.42216809628571,375.57783190371424,34.236953546483655,53.466991422285744,93894.45797592856,4,v_10_6 > v_11_7 > v_12_7 > v_13_7 > v_14_6,30 > 30 > 30 > 30
Town01_T-Intersection,2,v_10_6,v_14_6,1,0.6328994072671449,5.104626241596755,394.89537375840325,37.236953513705544,52.97224256219202,623.9465059124619,4,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 20 > 30 > 30
Town01_T-Intersection,2,v_10_6,v_14_6,2,1.2597286963799827,4.504626239634662,395.4953737603654,37.236953513705544,52.97224256219202,313.9528176954927,4,v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 30 > 30
Town01_T-Intersection,3,v_14_6,v_18_6,0,0.004,4.851197517155447,395.14880248284453,40.4265138071998,50.89281489706731,98787.20062071113,4,v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 30 > 30 > 30
Town01_T-Intersection,4,v_18_6,v_21_1,0,0.003,53.59999882394801,246.40000117605197,29.999990202022985,38.40000705631189,82133.33372535066,3,v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30
