graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway3,0,0,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,2.1574710848043184,663.9661982465373,22.842528915195683,25.0,80.25089846119008
Town05_Highway3,0,6,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,2.1574710848043184,663.9661982465373,22.842528915195683,25.0,80.25089846119008
Town05_Highway3,0,4,v_2_2,v_3_2,30,0.9964373218118868,1.799999816301858,98.20000018369814,2.1574710848043184,663.9661982465373,22.842528915195683,25.0,80.25089846119008
Town05_Highway3,0,5,v_3_2,v_4_2,30,0.803943842957443,1.800000274015869,98.19999972598411,2.1574710848043184,663.9661982465373,22.842528915195683,25.0,80.25089846119008
Town05_Highway3,0,2,v_4_2,v_5_2,30,0.3530899200349883,1.7999993585878535,98.20000064141216,2.1574710848043184,663.9661982465373,22.842528915195683,25.0,80.25089846119008
Town05_Highway3,0,1,v_5_2,v_6_2,30,0.001,1.8000002740158685,98.19999972598411,2.1574710848043184,663.9661982465373,22.842528915195683,25.0,80.25089846119008
Town05_Highway3,0,3,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,2.1574710848043184,663.9661982465373,22.842528915195683,25.0,80.25089846119008
Town05_Highway3,1,3,v_10_2,v_11_2,30,0.001,1.6419509165116783,98.35804908348832,1.3839162718991767,590.1483077395196,21.458612643296505,25.0,99.30101554738889
Town05_Highway3,1,0,v_11_2,v_12_2,30,0.001,1.6419476496933194,98.35805235030668,1.3839162718991767,590.1483077395196,21.458612643296505,25.0,99.30101554738889
Town05_Highway3,1,5,v_12_2,v_13_2,30,0.4062801976152731,1.641946319096723,98.35805368090328,1.3839162718991767,590.1483077395196,21.458612643296505,25.0,99.30101554738889
Town05_Highway3,1,2,v_7_2,v_8_2,30,0.9736360742839034,1.6419504909372902,98.35804950906272,1.3839162718991767,590.1483077395196,21.458612643296505,25.0,99.30101554738889
Town05_Highway3,1,1,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,1.3839162718991767,590.1483077395196,21.458612643296505,25.0,99.30101554738889
Town05_Highway3,1,4,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,1.3839162718991767,590.1483077395196,21.458612643296505,25.0,99.30101554738889
