graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway2,0,1,v_0_0,v_1_2,30,0.1655943482163111,21.813601634611818,78.18639836538819,0.1675943482163111,272.7695854404121,9.83240565178369,10.0,122.06472267242235
Town05_Highway2,0,2,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,0.1675943482163111,272.7695854404121,9.83240565178369,10.0,122.06472267242235
Town05_Highway2,0,0,v_2_2,v_3_2,30,0.001,1.799999816301858,98.20000018369814,0.1675943482163111,272.7695854404121,9.83240565178369,10.0,122.06472267242235
Town05_Highway2,1,4,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,0.6914532455125251,587.9127148198961,9.140952406271165,10.0,136.54088100135448
Town05_Highway2,1,2,v_4_2,v_5_2,30,0.4347011632425764,1.7999993585878535,98.20000064141216,0.6914532455125251,587.9127148198961,9.140952406271165,10.0,136.54088100135448
Town05_Highway2,1,5,v_5_2,v_6_2,30,0.001,1.8000002740158685,98.19999972598411,0.6914532455125251,587.9127148198961,9.140952406271165,10.0,136.54088100135448
Town05_Highway2,1,1,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,0.6914532455125251,587.9127148198961,9.140952406271165,10.0,136.54088100135448
Town05_Highway2,1,3,v_7_2,v_8_2,30,0.001,1.6419504909372902,98.35804950906272,0.6914532455125251,587.9127148198961,9.140952406271165,10.0,136.54088100135448
Town05_Highway2,1,0,v_8_2,v_9_2,30,0.2527520822699486,1.6419474952918114,98.35805250470818,0.6914532455125251,587.9127148198961,9.140952406271165,10.0,136.54088100135448
Town05_Highway2,2,0,v_10_2,v_11_2,30,0.001,1.6419509165116783,98.35804908348832,0.1904960867782777,393.43220572574864,8.950456319492886,10.0,216.807174790505
Town05_Highway2,2,3,v_11_2,v_12_2,30,0.1874960867782777,1.6419476496933194,98.35805235030668,0.1904960867782777,393.43220572574864,8.950456319492886,10.0,216.807174790505
Town05_Highway2,2,2,v_12_2,v_13_2,30,0.001,1.641946319096723,98.35805368090328,0.1904960867782777,393.43220572574864,8.950456319492886,10.0,216.807174790505
Town05_Highway2,2,1,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,0.1904960867782777,393.43220572574864,8.950456319492886,10.0,216.807174790505
Town05_Highway2,3,1,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,0.006,589.7163109672015,8.944456319492886,10.0,246.26192795533493
Town05_Highway2,3,3,v_14_2,v_15_2,30,0.001,1.6419489982721374,98.35805100172786,0.006,589.7163109672015,8.944456319492886,10.0,246.26192795533493
Town05_Highway2,3,5,v_15_2,v_16_2,30,0.001,1.6419502195930085,98.358049780407,0.006,589.7163109672015,8.944456319492886,10.0,246.26192795533493
Town05_Highway2,3,4,v_16_2,v_17_2,30,0.001,1.7578398680773384,98.24216013192266,0.006,589.7163109672015,8.944456319492886,10.0,246.26192795533493
Town05_Highway2,3,2,v_17_2,v_18_2,30,0.001,1.7999988565462797,98.20000114345372,0.006,589.7163109672015,8.944456319492886,10.0,246.26192795533493
Town05_Highway2,3,0,v_18_2,v_19_2,30,0.001,1.8000006827171555,98.19999931728285,0.006,589.7163109672015,8.944456319492886,10.0,246.26192795533493
Town05_Highway2,4,2,v_19_2,v_20_2,30,0.7656343477604339,1.7999997720727974,98.2000002279272,2.0363923521742473,675.8281572926458,6.908063967318639,10.0,247.2519852587619
Town05_Highway2,4,3,v_20_2,v_21_2,30,0.8620254144177066,1.7999997720728067,98.2000002279272,2.0363923521742473,675.8281572926458,6.908063967318639,10.0,247.2519852587619
Town05_Highway2,4,4,v_21_2,v_22_2,30,0.404732589996107,1.8000006827171564,98.19999931728285,2.0363923521742473,675.8281572926458,6.908063967318639,10.0,247.2519852587619
Town05_Highway2,4,5,v_22_2,v_23_2,30,0.001,1.7999997720727985,98.2000002279272,2.0363923521742473,675.8281572926458,6.908063967318639,10.0,247.2519852587619
Town05_Highway2,4,6,v_23_2,v_24_2,30,0.001,1.8000000009544384,98.19999999904556,2.0363923521742473,675.8281572926458,6.908063967318639,10.0,247.2519852587619
Town05_Highway2,4,1,v_24_2,v_25_2,30,0.001,1.79999999607226,98.20000000392774,2.0363923521742473,675.8281572926458,6.908063967318639,10.0,247.2519852587619
Town05_Highway2,4,0,v_25_2,v_26_1,30,0.001,13.371842711391988,86.62815728860801,2.0363923521742473,675.8281572926458,6.908063967318639,10.0,247.2519852587619
