graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway2,0,5,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,1.4042173282060397,567.3695855337925,18.59578267179396,20.0,109.20303538492618
Town05_Highway2,0,0,v_1_2,v_2_2,30,0.4276843554880984,3.616813108674256,96.38318689132576,1.4042173282060397,567.3695855337925,18.59578267179396,20.0,109.20303538492618
Town05_Highway2,0,2,v_2_2,v_3_2,30,0.001,1.799999816301858,98.20000018369814,1.4042173282060397,567.3695855337925,18.59578267179396,20.0,109.20303538492618
Town05_Highway2,0,4,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,1.4042173282060397,567.3695855337925,18.59578267179396,20.0,109.20303538492618
Town05_Highway2,0,3,v_4_2,v_5_2,30,0.4056387461513165,1.7999993585878535,98.20000064141216,1.4042173282060397,567.3695855337925,18.59578267179396,20.0,109.20303538492618
Town05_Highway2,0,1,v_5_2,v_6_2,30,0.5678942265666247,1.8000002740158685,98.19999972598411,1.4042173282060397,567.3695855337925,18.59578267179396,20.0,109.20303538492618
Town05_Highway2,1,0,v_10_2,v_11_2,30,0.1495873412764222,1.6419509165116783,98.35804908348832,0.1555873412764222,686.7449204522645,18.440195330517536,20.0,175.8539172307852
Town05_Highway2,1,6,v_11_2,v_12_2,30,0.001,1.6419476496933194,98.35805235030668,0.1555873412764222,686.7449204522645,18.440195330517536,20.0,175.8539172307852
Town05_Highway2,1,5,v_12_2,v_13_2,30,0.001,1.641946319096723,98.35805368090328,0.1555873412764222,686.7449204522645,18.440195330517536,20.0,175.8539172307852
Town05_Highway2,1,2,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,0.1555873412764222,686.7449204522645,18.440195330517536,20.0,175.8539172307852
Town05_Highway2,1,4,v_7_2,v_8_2,30,0.001,1.6419504909372902,98.35804950906272,0.1555873412764222,686.7449204522645,18.440195330517536,20.0,175.8539172307852
Town05_Highway2,1,3,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,0.1555873412764222,686.7449204522645,18.440195330517536,20.0,175.8539172307852
Town05_Highway2,1,1,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,0.1555873412764222,686.7449204522645,18.440195330517536,20.0,175.8539172307852
Town05_Highway2,2,3,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,0.3616572364134681,393.31631050646496,18.07853809410407,20.0,185.38666714343023
Town05_Highway2,2,1,v_14_2,v_15_2,30,0.001,1.6419489982721374,98.35805100172786,0.3616572364134681,393.31631050646496,18.07853809410407,20.0,185.38666714343023
Town05_Highway2,2,0,v_15_2,v_16_2,30,0.3586572364134681,1.6419502195930085,98.358049780407,0.3616572364134681,393.31631050646496,18.07853809410407,20.0,185.38666714343023
Town05_Highway2,2,2,v_16_2,v_17_2,30,0.001,1.7578398680773384,98.24216013192266,0.3616572364134681,393.31631050646496,18.07853809410407,20.0,185.38666714343023
Town05_Highway2,3,1,v_17_2,v_18_2,30,0.001,1.7999988565462797,98.20000114345372,0.005,491.00000023387383,18.07353809410407,20.0,209.58983397345435
Town05_Highway2,3,0,v_18_2,v_19_2,30,0.001,1.8000006827171555,98.19999931728285,0.005,491.00000023387383,18.07353809410407,20.0,209.58983397345435
Town05_Highway2,3,2,v_19_2,v_20_2,30,0.001,1.7999997720727974,98.2000002279272,0.005,491.00000023387383,18.07353809410407,20.0,209.58983397345435
Town05_Highway2,3,4,v_20_2,v_21_2,30,0.001,1.7999997720728067,98.2000002279272,0.005,491.00000023387383,18.07353809410407,20.0,209.58983397345435
Town05_Highway2,3,3,v_21_2,v_22_2,30,0.001,1.8000006827171564,98.19999931728285,0.005,491.00000023387383,18.07353809410407,20.0,209.58983397345435
Town05_Highway2,4,2,v_22_2,v_23_2,30,0.001,1.7999997720727985,98.2000002279272,0.9203546347520096,381.2281575195085,17.15318345935206,20.0,209.94570030081024
Town05_Highway2,4,3,v_23_2,v_24_2,30,0.001,1.8000000009544384,98.19999999904556,0.9203546347520096,381.2281575195085,17.15318345935206,20.0,209.94570030081024
Town05_Highway2,4,1,v_24_2,v_25_2,30,0.9173546347520096,1.79999999607226,98.20000000392774,0.9203546347520096,381.2281575195085,17.15318345935206,20.0,209.94570030081024
Town05_Highway2,4,0,v_25_2,v_26_1,30,0.001,13.371842711391988,86.62815728860801,0.9203546347520096,381.2281575195085,17.15318345935206,20.0,209.94570030081024
