graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway3,0,1,v_0_0,v_1_1,30,0.183104735291918,11.859277433942587,88.1407225660574,0.8063031192295376,370.87872953471333,14.193696880770462,15.0,114.90116068833854
Town05_Highway3,0,3,v_1_1,v_2_1,30,0.001,3.6114310145219286,96.38856898547807,0.8063031192295376,370.87872953471333,14.193696880770462,15.0,114.90116068833854
Town05_Highway3,0,0,v_2_1,v_3_2,30,0.4129892737709559,11.850561742806212,88.1494382571938,0.8063031192295376,370.87872953471333,14.193696880770462,15.0,114.90116068833854
Town05_Highway3,0,2,v_3_2,v_4_2,30,0.2092091101666636,1.800000274015869,98.19999972598411,0.8063031192295376,370.87872953471333,14.193696880770462,15.0,114.90116068833854
Town05_Highway3,1,0,v_10_2,v_11_2,30,0.6654781337692214,1.6419509165116783,98.35804908348832,2.119619699608794,674.8156805564478,12.074077181161668,15.0,122.22007676957347
Town05_Highway3,1,2,v_4_2,v_5_2,30,0.1593649816156214,1.7999993585878535,98.20000064141216,2.119619699608794,674.8156805564478,12.074077181161668,15.0,122.22007676957347
Town05_Highway3,1,1,v_5_2,v_6_2,30,0.3571469665607328,1.8000002740158685,98.19999972598411,2.119619699608794,674.8156805564478,12.074077181161668,15.0,122.22007676957347
Town05_Highway3,1,5,v_6_2,v_7_2,15,0.4090116157969807,6.806774574510278,93.19322542548971,2.119619699608794,674.8156805564478,12.074077181161668,15.0,122.22007676957347
Town05_Highway3,1,3,v_7_2,v_8_2,30,0.1200973851926255,1.6419504909372902,98.35804950906272,2.119619699608794,674.8156805564478,12.074077181161668,15.0,122.22007676957347
Town05_Highway3,1,4,v_8_2,v_9_2,30,0.2835156027098097,1.6419474952918114,98.35805250470818,2.119619699608794,674.8156805564478,12.074077181161668,15.0,122.22007676957347
Town05_Highway3,1,6,v_9_2,v_10_2,5,0.1250050139638029,9.851696333697475,90.14830366630252,2.119619699608794,674.8156805564478,12.074077181161668,15.0,122.22007676957347
Town05_Highway3,2,1,v_11_2,v_12_2,20,0.2511849638796534,2.4629214745399794,97.53707852546002,0.8198932759765685,294.2531817987707,11.2541839051851,15.0,143.7614364995588
Town05_Highway3,2,0,v_12_2,v_13_2,30,0.4181813764011913,1.641946319096723,98.35805368090328,0.8198932759765685,294.2531817987707,11.2541839051851,15.0,143.7614364995588
Town05_Highway3,2,2,v_13_2,v_14_2,30,0.1505269356957237,1.64195040759255,98.35804959240744,0.8198932759765685,294.2531817987707,11.2541839051851,15.0,143.7614364995588
Town05_Highway3,3,4,v_14_2,v_15_2,20,0.5650199046293846,2.462923497408206,97.5370765025918,2.1772331096698347,675.2355469618175,9.076950795515264,15.0,153.07792161143556
Town05_Highway3,3,6,v_15_2,v_16_2,10,0.1610262409068583,4.925850658779026,95.07414934122096,2.1772331096698347,675.2355469618175,9.076950795515264,15.0,153.07792161143556
Town05_Highway3,3,3,v_16_2,v_17_2,15,0.3882873932398282,3.5156797361546768,96.48432026384532,2.1772331096698347,675.2355469618175,9.076950795515264,15.0,153.07792161143556
Town05_Highway3,3,0,v_17_2,v_18_2,15,0.2655580973924998,3.59999771309256,96.40000228690744,2.1772331096698347,675.2355469618175,9.076950795515264,15.0,153.07792161143556
Town05_Highway3,3,5,v_18_2,v_19_2,10,0.1549330130077039,5.4000020481514674,94.59999795184854,2.1772331096698347,675.2355469618175,9.076950795515264,15.0,153.07792161143556
